,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
615,品饌平價鐵板燒便當,wfq2,2,"['鐵板燒', '便當', '台式']",False,29.0,79.0,40.0,15.0,3.320822552451753,57
616,小石鍋 (台北東湖店),dy1s,3,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,1.158562503733003,134
617,八本家咖哩,mu50,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,1.3808495751674805,857
618,華爾家 UORUYA,by6e,1,['飲料'],False,29.0,79.0,40.0,15.0,1.460315562838176,8
619,薄多義 (環球購物中心南港車站),o860,3,"['披薩', '歐美', '麵食']",False,29.0,79.0,40.0,15.0,0.6272900726278642,15
620,串家物語 (台北南港店),fksh,2,"['便當', '日式']",False,29.0,79.0,40.0,15.0,0.787055741047491,40
621,得益食堂,iqmq,2,['健康餐'],False,29.0,79.0,40.0,15.0,1.7154150114319449,6
622,羽食戟,m1nq,1,['日式'],False,29.0,79.0,40.0,15.0,2.4679867269802065,149
623,飯麵1號,thgv,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.158562503733003,60
624,不貳光車輪餅 (台北南港店),rw4l,2,['甜點'],False,29.0,79.0,40.0,15.0,0.6879128990178697,158
625,饗來美食,b9ej,3,['台式'],False,29.0,79.0,40.0,10.0,2.023682563383338,100
626,阿潔大餛飩,e9ha,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,1.929001796328152,509
627,羅丹薩咖啡 (台北內湖店),t9hf,3,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,15.0,1.690592547162393,79
628,義猶未盡,l1m8,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,1.4175701292675258,65
629,CaLACaLA 義大利廚房,tdo6,3,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,3.6818876636945745,359
630,干飯魂享食幸福廚房 (環球購物中心南港車站),nj63,2,['台式'],False,29.0,79.0,40.0,15.0,0.6209304540715943,0
631,初x麵 Main x Main (台北內湖店),y4ts,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.393563135383622,46
632,B&R Café (原半日咖啡),v6ng,1,"['甜點', '咖啡']",False,29.0,79.0,40.0,15.0,2.396089584687637,64
633,那個雞蛋糕(台北昆陽店),z9fz,2,['甜點'],False,29.0,79.0,40.0,10.0,1.8383516266836242,520
634,Home Garden (昇恆昌內湖旗艦店),x2re,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,2.3738500023909515,54
635,茶職人TEAMAN (內湖新明店),w4mo,2,['甜點'],False,29.0,79.0,40.0,15.0,2.6368202821213007,726
636,木子日青 (台北昆陽店),dith,2,['飲料'],False,29.0,79.0,40.0,15.0,1.8517188963377353,738
637,小森屋,a4vg,2,['日式'],False,29.0,79.0,40.0,10.0,1.528406857634278,981
638,再來一杯,pt5c,2,['飲料'],False,29.0,79.0,40.0,15.0,2.0448306605411775,39
639,佳元蔥油餅舖 (台北東湖店),a5yk,2,['小吃'],False,29.0,79.0,40.0,10.0,1.2572899353144273,2069
640,大碗公冰店,xp7n,1,['甜點'],False,29.0,79.0,40.0,15.0,1.3892530774342557,382
641,大麗士可麗餅 (台北南港店),j43p,2,['甜點'],False,29.0,79.0,40.0,15.0,1.9807224698755548,5
642,KAMIKAMI BURGER (南港忠孝東店),ruev,2,"['漢堡', '歐美']",False,29.0,79.0,40.0,15.0,1.8476522643968538,21
643,格格鬆餅,ypob,2,['甜點'],False,29.0,79.0,40.0,15.0,1.395753572842328,0
644,窮逼快樂屋,om14,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.5585914776546648,3
645,阿輝G排,y8an,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,10.0,2.5694148579337766,953
646,康鮮鮮魚湯專賣店,f7ka,2,"['湯品', '粥', '台式']",False,29.0,79.0,40.0,15.0,1.3420713544418104,746
647,早！找餐？精緻早午餐,a7lt,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,2.7556734625933883,3504
648,早餐俱樂部,bn03,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,2.760694880725391,56
649,小約翰手工披薩 (台北東湖店),bcxj,2,"['披薩', '歐美']",False,29.0,79.0,40.0,15.0,1.9194941544626587,22
650,PALS PIZZA 老朋友披薩,lt4l,3,"['披薩', '歐美']",False,29.0,79.0,40.0,15.0,1.8242766047906445,12
651,龍府小鍋個人鍋物,qt4r,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,1.9033980558277253,0
652,掌門精釀啤酒 (台北內湖店),n9z0,2,['飲料'],False,29.0,79.0,40.0,15.0,1.7371236156316794,4
