,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
295,小蔥明蔥油餅,jvxx,1,['小吃'],False,19.0,79.0,40.0,15.0,2.927758526243254,21
296,明仁二代目 (彰化溪湖店),i0ik,1,['日式'],False,19.0,79.0,40.0,15.0,2.159484118061826,391
297,創始惡魔雞排 (彰化溪湖店),jks8,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.035942384966403,46
298,BOSS炸雞工坊,v1dd,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.7510357336282154,196
299,大廟口碳烤 (溪湖環中店),wip6,2,['小吃'],False,19.0,79.0,40.0,15.0,1.7997008464867148,478
300,員林阿誠炸雞,u6pt,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.2943131588536736,315
301,昌平炸雞王 (彰化溪湖店),q4zy,1,"['歐美', '炸雞']",False,19.0,79.0,40.0,15.0,1.859669774571302,547
302,阿玉割包,i4jf,1,['小吃'],False,19.0,79.0,40.0,15.0,2.203873886117158,526
303,廟口榮記當歸鴨,f8u3,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.187207047045541,99
304,城市漢堡 (溪湖東興店),tvlx,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,1.6913376722273492,64
305,暴龍刈包,jqc9,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.9235696013353385,10
306,早安山丘 (彰化溪湖店),vpe4,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.40986658996587,446
307,鄧肉圓 (彰化溪湖店),udr2,2,['台式'],False,19.0,79.0,40.0,15.0,2.2054629385382,128
308,阿廷當歸鴨,c22e,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.049474553743355,1744
309,品馥咖哩飯,v5ck,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,1.971568490876422,1722
310,八丼食堂 (彰化溪湖店),hc7e,2,['日式'],False,19.0,79.0,40.0,15.0,1.998662762260092,157
311,小蝸牛鬆餅屋,i2mn,1,['甜點'],False,19.0,79.0,40.0,15.0,2.1570265438230183,545
