,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
22,德州小騎士炸雞 (高雄六合店),k3ol,2,"['歐美', '炸雞']",False,15.0,79.0,20.0,10.0,1.503689939378184,1187
23,饈饈火鍋,d215,2,"['火鍋', '台式']",False,15.0,79.0,25.0,15.0,0.42677088421862636,16
24,王哥陽春麵傳奇,g0xw,2,"['麵食', '台式']",False,15.0,79.0,30.0,15.0,1.3947806033817691,560
25,大姐頭麵館 (左營富民店),nkd1,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,4.236722704460002,2464
26,早到晚到 (高雄五福店),ied0,2,['台式'],False,15.0,79.0,25.0,5.0,3.0572081896341596,105
27,阿智喝茶 (高雄三民街創始老店),b3lr,1,['飲料'],True,15.0,79.0,20.0,5.0,2.5604675089546913,966
28,雞動組鹹酥雞,slnk,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,15.0,2.6778335759882603,266
29,雞伯燒酒雞,rvny,3,"['湯品', '台式']",False,15.0,79.0,20.0,5.0,2.0546493392271676,23
30,小麟牛排 (三民建興店),q5l4,2,"['歐美', '牛排']",False,15.0,79.0,20.0,5.0,2.8897748418295253,22
31,津屋日式海鮮碳烤,tzz7,3,['日式'],False,15.0,79.0,20.0,5.0,1.9817644203687388,8
32,南非牛排,hwfp,2,"['台式', '牛排']",False,15.0,79.0,20.0,5.0,2.5038852933887124,31
33,冒煙的喬 (高雄五福店),a3ei,3,"['歐美', '麵食']",False,15.0,79.0,25.0,10.0,2.7416920013550845,339
34,湯包湯創始老店,s552,2,"['湯品', '台式']",False,15.0,79.0,25.0,10.0,2.4280273683764295,21
35,夏好夏滿-台式小火鍋,hh5g,2,"['火鍋', '台式']",False,15.0,79.0,25.0,10.0,1.886898301914998,13
36,川醉湘麻辣燙 (鳳山新富店),gass,2,['小吃'],False,15.0,79.0,25.0,10.0,3.744954640674541,101
37,雞老二,l5bx,3,"['湯品', '台式']",False,15.0,79.0,45.0,30.0,2.3261127597277063,18
38,235巷義大利麵 (高雄新光店),e4ek,2,"['歐美', '麵食']",False,15.0,79.0,20.0,5.0,1.0903855023483906,7853
39,牛小弟牛排 (高雄忠孝店),ry0c,2,"['台式', '牛排']",False,15.0,79.0,15.0,5.0,0.578005582822468,629
40,洪記蒸餃 (高雄忠孝店),d1z5,2,"['湯品', '台式']",False,15.0,79.0,30.0,20.0,0.5518704429797255,245
41,原龍羊肉火鍋 (高雄一心總店),zur9,2,"['湯品', '火鍋', '台式']",False,15.0,79.0,25.0,15.0,1.3125032993596497,327
42,正義蚵仔麵線 (高雄苓雅店),ruo8,2,"['麵食', '小吃']",False,15.0,79.0,20.0,5.0,1.5659773736726283,970
