,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
184,規矩餐酒館,sr6h,2,"['咖啡', '歐美', '麵食']",False,15.0,79.0,35.0,5.0,1.347428782041293,4
185,Mr.Mom主夫廚房,fi2s,2,"['歐美', '麵食', '咖哩']",False,15.0,79.0,40.0,15.0,0.609255368366696,2
186,PLAN BEE小蜜蜂手工豆花,ahvs,1,['甜點'],False,15.0,79.0,45.0,15.0,1.3282876030333657,11
187,豐蓓雞湯麵館,x6z0,2,"['麵食', '台式']",False,15.0,79.0,45.0,15.0,1.3296235430402534,2
188,歐殿關東煮,n468,2,['日式'],False,15.0,79.0,45.0,20.0,1.0470618466300219,21
189,食沐鍋物,u2xo,2,"['火鍋', '台式']",False,15.0,79.0,45.0,20.0,1.0729108336023512,424
190,吳家紅茶冰 (內壢忠孝店),xpw7,1,['飲料'],False,15.0,79.0,35.0,10.0,1.2222321460671006,3
191,角落烘焙,teer,2,['甜點'],False,15.0,79.0,35.0,5.0,1.2616778621570566,1
192,京東拉麵,np87,2,"['麵食', '日式']",False,15.0,79.0,35.0,10.0,1.1013239590680894,2
193,成章越式美食館,sm57,2,"['麵食', '東南亞']",False,15.0,79.0,35.0,10.0,1.4537828860810327,66
194,芋見幸福手搖飲．涼麵．海鮮麵．泡麵,pthi,2,"['麵食', '台式']",False,15.0,79.0,50.0,25.0,1.1013239590680894,7
195,派緹煙囪捲 (桃園內壢店),sol3,2,['甜點'],False,15.0,79.0,55.0,30.0,1.103567270785439,30
196,STARBUCKS 星巴克 (內壢中華門市),e7xk,2,"['歐美', '飲料']",False,15.0,79.0,30.0,5.0,0.21216586258863568,1536
197,茗雪 奶蓋奇葩,ogua,2,['飲料'],False,15.0,79.0,30.0,5.0,0.6124250271490693,42
198,自己來紅茶鮮乳 (中壢莊敬店),y5ux,1,['飲料'],False,15.0,79.0,30.0,5.0,0.6159530638166655,349
199,紅茶大苑 (中壢莊敬店),ydww,2,['飲料'],False,15.0,79.0,30.0,5.0,0.6365112773030088,31
200,茶聚 (中壢環中店),bqoq,2,['飲料'],False,15.0,79.0,30.0,5.0,0.7084478761420906,103
201,菓點子 (中壢元智二代店),ifng,2,['飲料'],False,15.0,79.0,30.0,5.0,1.1139725196225467,147
202,Chew Chew Bar 啾啾吧 (內壢莊敬店),sgde,2,['飲料'],False,15.0,79.0,40.0,15.0,0.5901374021904866,12
203,醋頭家 True Boss (內壢長春店),t12b,2,['飲料'],False,15.0,79.0,35.0,5.0,1.2048017392469497,233
204,永和豆漿世家,h5rc,2,['小吃'],False,15.0,79.0,40.0,15.0,0.5282982545497253,3355
205,夢想起飛早午晚餐,o0nt,2,['台式'],False,15.0,79.0,40.0,15.0,1.65762182645413,2109
206,滿玉小食堂,kmhr,1,['台式'],False,15.0,79.0,40.0,15.0,0.967655873298848,34
207,活蠣屋【鮮魚湯專賣】,paw2,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.6446573518413947,537
208,吮指王 (內壢後站店),t2oo,2,"['台式', '炸雞']",False,15.0,79.0,40.0,15.0,0.9313408992871974,719
209,天辣子胡麻辣燙,a5ct,2,"['火鍋', '台式']",False,15.0,79.0,40.0,10.0,1.202828026697261,1648
210,義式美味素食,fgrx,2,['素食'],False,15.0,79.0,40.0,15.0,0.21300299788019272,743
211,晨光早點名,lacg,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,1.1628056207706696,843
212,緣生緣早餐店,xmon,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.9867069381177818,541
213,早安美芝城 (中壢活力復華店),g4gy,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.7236488144888845,1273
214,朝司暮想 (桃園中山店),n5uf,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,1.7895245458031235,1415
