,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
187,寒舍溫馨,avfd,2,"['麵食', '火鍋', '粥', '台式']",False,19.0,79.0,30.0,15.0,4.144064917076743,9
188,半個鍋 (斗六成功店),rc1d,2,"['火鍋', '台式']",False,19.0,79.0,45.0,35.0,3.6966963750508817,11
189,茶太陽 (斗六大崙仁義店),u4yu,1,['飲料'],False,19.0,79.0,15.0,10.0,0.7846081636855275,653
190,善水堂手作茶飲,a2vo,1,['飲料'],False,19.0,79.0,15.0,5.0,2.1648258097074384,1576
191,紅茶洋行 (雲林府文店),a4sr,1,['飲料'],False,19.0,79.0,15.0,5.0,2.308196924281906,862
192,水云茶堂阿里山鐵道紅茶 (雲林斗六店),e6sr,1,['飲料'],False,19.0,79.0,20.0,5.0,2.740994048867253,502
193,陳飲CHECKIN,a0wp,2,['飲料'],False,19.0,79.0,20.0,5.0,2.7722165670546737,1953
194,黑紅茶冰 (中山總店),ljel,1,['飲料'],False,19.0,79.0,15.0,5.0,3.2219577215623816,255
195,五美茶 手抄蔗糖 旺萊糖專賣店 (雲林斗六店),idro,2,['飲料'],False,19.0,79.0,20.0,5.0,2.86559711211513,241
196,STARBUCKS 星巴克 (斗六中正門市),f7qt,2,"['歐美', '飲料']",False,19.0,79.0,20.0,5.0,2.8757750770530164,1298
197,珍煮丹 (雲林斗六店),camg,2,['飲料'],False,19.0,79.0,20.0,5.0,2.8801818456156134,305
198,小茶齋 (雲林斗六店),l3ru,2,['飲料'],False,19.0,79.0,20.0,5.0,2.9509034933548692,3064
199,好手沏 手搖飲專賣店 (斗六總店),fwfn,2,['飲料'],False,19.0,79.0,20.0,5.0,2.9785170329959954,215
200,萃堤Tree Tea,s9hs,1,['飲料'],False,19.0,79.0,20.0,10.0,2.9823695205980925,762
201,好了啦紅茶冰（斗六家樂福店雲林路上）,gfxl,1,['飲料'],False,19.0,79.0,20.0,5.0,3.189882649900734,27
202,自然梅茶飲,b0pg,1,['飲料'],False,19.0,79.0,25.0,10.0,3.2269787984113516,110
203,TEATOP 第一味 (斗六鎮南店),vsmh,1,['飲料'],False,19.0,79.0,25.0,10.0,3.4156699422259775,0
204,茶太陽 (斗六中正店),e1xt,1,['飲料'],False,19.0,79.0,20.0,5.0,3.9888465963097572,731
205,小雀幸,sbim,2,['飲料'],False,19.0,79.0,20.0,5.0,4.2492557752478115,510
206,夏客手作茶飲,b7zw,1,['飲料'],False,19.0,79.0,20.0,5.0,4.351551258211082,883
207,春苳紅茶 (雲林斗六店),mj6m,3,['飲料'],False,19.0,79.0,25.0,10.0,4.258383123422923,0
208,斗六湯包店,cjtu,1,"['中式', '湯品', '麵食']",False,19.0,79.0,30.0,15.0,4.20589407030778,0
209,EASY 鍋燒麵,wusp,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.322797647847094,368
210,暮香炭烤土司 (斗六龍潭店),a1hj,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,2.2057733494150744,2037
211,管家婆食化堂,jj28,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.577239713833206,215
212,早安美芝城 (斗六活力中正店),jy2e,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.590049540843425,1455
213,晨安美好早餐店,b7hf,2,"['早餐', '歐美']",False,19.0,79.0,40.0,10.0,4.267852209385821,2549
214,吳師傅恩典廚房,e9oo,2,"['麵食', '港式']",False,19.0,79.0,40.0,10.0,3.9201046152609758,3555
215,早安美芝城 (斗六活力上海店),s2fh,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,4.562679354518304,1380
216,弘爺漢堡 (雲林崙峯店),e1yr,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,0.8041151763387617,285
217,A-bao阿寶早午餐 (斗六莊敬店),b3se,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.4542573374469856,2773
