,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
206,A-bao (台南仁和店),m6sq,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.970113203311596,756
207,初X手作晨食,miq0,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.3889421577313024,195
208,蕃茄村早餐店 (台南崇德店),paiz,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.909602472226682,262
209,弘爺漢堡 (台南自由店),z9ah,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.4877165213764947,666
210,拉亞漢堡 (台南崇德店),d7fm,2,"['早餐', '歐美']",False,19.0,79.0,40.0,10.0,2.6527630317172557,531
211,呷尚寶 (台南文化店),rckj,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.5060374071302927,39
212,變電所麵店,c7wg,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.991591785430473,1908
213,喜得炭火燒三明治 (仁德中正店),waeu,2,"['早餐', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.5009821362410816,104
214,同心包子 (台南崇德店),p3ex,1,['小吃'],False,19.0,79.0,40.0,15.0,3.288944060674926,48
215,日十。早午食 (台南仁和店),h5vv,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.6082115033836653,1482
