,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
2844,一中素食店,g3zl,1,"['麵食', '素食']",False,29.0,79.0,40.0,15.0,2.451303027378755,942
2845,中平四神湯,v5gl,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,1.212421467156746,1233
2846,津旺炒飯炒泡麵,ayug,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.6158020161150252,73
2847,Candy複合式早午餐,zqmr,2,"['早餐', '麵食', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.36801502588621104,2
2848,Flyway 咖啡,z9cw,2,"['甜點', '咖啡']",False,29.0,79.0,40.0,10.0,1.5818011452530476,620
2849,新記手工煎餃 (新北泰山店),voze,2,"['台式', '餃子']",False,29.0,79.0,40.0,15.0,2.5370563250575326,7
2850,城市漢堡 (新莊輔大店),o89u,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,3.04931121438789,72
2851,中華麵館,ttt0,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,1.5026460235023125,259
2852,盛麻豆碗粿,e3bp,2,['台式'],False,29.0,79.0,40.0,10.0,1.1528896246197984,468
2853,幸福食客早午餐,hfo4,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.74286562406068,52
2854,cama café (新莊幸福店),u0le,2,"['咖啡', '蛋糕', '飲料']",False,29.0,79.0,40.0,15.0,0.4910236620476041,1168
2855,早安美芝城 (新莊活力中榮店),b2of,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,0.7190133801196256,1712
2856,美好的一天,jwxh,2,['歐美'],False,29.0,79.0,40.0,15.0,0.3774091094047955,103
2857,cama café (新莊新泰店),x2fr,2,"['咖啡', '蛋糕', '飲料']",False,29.0,79.0,40.0,15.0,1.4919068992308857,866
2858,城市漢堡 (新莊建中店),s1br,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.6932852620878829,137
2859,尚軒早午餐,t86h,1,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,3.5224905029475915,49
2860,醒暮早午餐,y0qp,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,0.8924263752823431,2799
2861,香記便當,q7xx,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,0.9875706113897222,1030
2862,Milu義調柴飲料專賣,v4ml,2,['飲料'],False,29.0,79.0,40.0,15.0,2.5455106521228417,1215
2863,河內越南美食,hcfa,2,"['麵食', '東南亞']",False,29.0,79.0,40.0,15.0,2.2581407044730626,465
2864,咖厚工作室Coffee Hold,y4es,2,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,0.9996727310199274,881
2865,黎好記放山雞 (新北新莊店),ddew,1,['小吃'],False,29.0,79.0,40.0,15.0,0.3611602366699019,1
2866,小島早堂,i7di,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.6918685654304555,684
2867,小薇複合式餐廳,kqai,1,"['漢堡', '歐美']",False,29.0,79.0,40.0,15.0,0.6227449507106413,0
2868,蕨未咖啡館,eyil,2,"['咖啡', '歐美', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,2.3914923385016897,2
