,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
0,胖老爹美式炸雞 (南投草屯店),eyz0,2,"['歐美', '炸雞']",True,19.0,79.0,30.0,15.0,3.0785990709387705,692
1,Pizza Hut必勝客 (南投草屯店),d2ig,2,"['披薩', '歐美']",False,19.0,79.0,25.0,10.0,2.828584079945495,3658
2,阿牧家茶AMUSTEA 福山店,b9ca,2,['飲料'],False,9.0,79.0,20.0,5.0,2.5911594057939213,571
3,茶海 (草屯中山店),b2oo,2,['飲料'],False,19.0,79.0,25.0,5.0,3.0268650194781217,2530
4,喫茶小舖 (草屯虎山店),b9is,1,['飲料'],False,9.0,79.0,20.0,5.0,1.6917123365956728,1117
5,太空冰城&蔥抓餅,fqz2,1,['小吃'],False,9.0,79.0,20.0,5.0,2.786999667723577,523
6,根源包ㄚ粉圓,nfs0,1,['飲料'],False,9.0,79.0,20.0,5.0,2.687510158962307,178
7,联亭泡菜鍋 (南投草屯店),x8k3,3,"['火鍋', '台式']",False,19.0,79.0,35.0,20.0,2.440097984808127,319
8,麥當勞 (S211 草屯中正店),q4hh,2,"['漢堡', '歐美']",False,19.0,79.0,25.0,10.0,3.017815852351479,15049
9,九湯屋日式拉麵 (南投草屯店),b6wk,2,"['麵食', '日式']",True,9.0,79.0,20.0,5.0,2.8764581795360433,2316
10,大漠蒙古麻辣燙,b6au,2,['小吃'],False,9.0,79.0,35.0,15.0,3.0347311438555873,4076
11,家鄉碳烤雞排&簡餐(草屯店),tixo,2,"['便當', '小吃', '炸雞']",False,19.0,79.0,20.0,5.0,1.4402850595002605,605
12,丼幻日式丼飯,b6sn,2,"['湯品', '日式']",False,9.0,79.0,25.0,5.0,3.030501225131652,6179
13,可不可熟成紅茶 (南投草屯店),gktp,1,['飲料'],False,19.0,79.0,20.0,5.0,2.7129475671776704,1162
14,韓金量新韓式炸雞 (南投草屯店),c93j,2,"['韓式', '炸雞']",False,19.0,79.0,20.0,5.0,1.3435182754690151,176
15,2派克雞排 (草屯碧山店),b3vq,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,2.889887585033752,2531
16,戰鬥雞-油雞/醉雞 輕食 (草屯育英店),bxyq,2,['小吃'],False,9.0,79.0,25.0,5.0,2.767873216841781,80
17,八方雲集 (草屯碧山店),d6bq,2,"['台式', '餃子']",False,9.0,79.0,25.0,10.0,3.0992905102306225,2272
18,大ㄊ一ㄡ水餃,b5oa,2,"['湯品', '台式', '餃子']",False,9.0,79.0,20.0,5.0,2.89108006149703,2430
19,古都台南擔仔麵 (南投草屯店),f7um,2,"['湯品', '麵食', '台式']",False,19.0,79.0,25.0,5.0,3.0866442969013965,3231
20,清心福全 (草屯虎山店),jgue,1,['飲料'],False,9.0,79.0,20.0,5.0,1.8744326129188456,43
21,朝鮮味韓國料理 (南投草屯店),sewp,2,['韓式'],False,19.0,79.0,25.0,10.0,2.444772970110071,698
22,孫東寶 (草屯太平店),atb0,2,"['台式', '牛排']",False,19.0,79.0,20.0,5.0,2.5056787519583894,115
23,秉峯鍋燒店 (南投草屯店),b6cy,1,"['麵食', '台式']",False,9.0,79.0,30.0,15.0,3.0822433809104046,3084
24,炒飯傳人,b4xd,2,"['便當', '麵食', '台式']",False,19.0,79.0,25.0,5.0,3.6497347981404196,3420
25,咚雞咚雞韓式炸雞 (南投草屯店),ccql,2,"['韓式', '炸雞']",False,9.0,79.0,20.0,5.0,2.8487817896846503,225
26,大苑子 (草屯虎山店),b0bd,2,['飲料'],False,19.0,79.0,20.0,5.0,1.7919363839907205,2322
27,爭鮮迴轉壽司 (草屯店),o2zg,2,['日式'],False,19.0,79.0,20.0,5.0,2.742114120319089,1444
28,多那之 (南投草屯店),hysd,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,20.0,5.0,2.7260116805902945,787
29,珍之味豆花坊,q4lo,1,['甜點'],False,19.0,79.0,20.0,5.0,1.8512291220752264,411
30,清一色牛肉麵 (南投草屯店),e1lq,2,"['麵食', '台式']",False,9.0,79.0,30.0,15.0,2.466894245238962,1988
31,森蒙古烤肉,xovv,2,['台式'],False,19.0,79.0,20.0,5.0,2.096351057562703,299
32,TEATOP 第一味 (草屯中山店),f8nw,2,['飲料'],False,9.0,79.0,20.0,5.0,2.944052695265694,2112
33,三商巧福 (4319南投草屯店),p5cx,2,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,2.8146194379283638,2078
34,炸 ·飯,xqhz,2,['台式'],False,9.0,79.0,25.0,5.0,2.8936261461161714,178
35,后厝滷味,nxmr,2,['小吃'],False,19.0,79.0,20.0,5.0,2.821407060473897,177
36,魯夫滷味 (南投草屯店),pi3g,2,['小吃'],False,19.0,79.0,25.0,10.0,2.9928413692824,606
37,市場口爌肉飯,p0gt,2,['台式'],False,19.0,79.0,20.0,5.0,2.920904234473596,908
38,三顧茅廬 (草屯育英店),jt84,2,['小吃'],False,19.0,79.0,20.0,5.0,2.749280702628706,115
39,城市紅茶＆協力旺,zyzb,2,['小吃'],False,9.0,79.0,20.0,5.0,2.3373051461152623,165
40,潮麻吉 (草屯中山店),oy8l,2,"['小吃', '炸雞']",False,9.0,79.0,25.0,10.0,2.9087070327673827,1331
41,貓太郎,v8ir,2,"['咖哩', '日式']",False,9.0,79.0,25.0,5.0,3.366097401977552,146
42,烏弄 (草屯中正店),q0hb,2,['飲料'],False,19.0,79.0,25.0,5.0,3.2071977440169306,1409
43,你配我炒 炒飯專賣店,haqb,2,"['湯品', '台式']",False,19.0,79.0,35.0,15.0,3.384397228346706,420
44,小澄市鮮果茶飲 (草屯總店),d0xp,2,['飲料'],False,9.0,79.0,25.0,5.0,2.951981450259773,2162
45,大觀陳鍋燒麵,e4ou,1,"['麵食', '台式']",False,19.0,79.0,35.0,15.0,3.422241437759763,1750
46,朝正泰南洋料理 (南投草屯店),ngyp,2,"['咖哩', '東南亞']",False,9.0,79.0,20.0,5.0,2.925733636667229,471
47,阿呆滷味 (南投草屯店),g7cp,2,['小吃'],False,9.0,79.0,25.0,5.0,3.4380867041953804,85
