,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
50,三分春色 (佳里光復店),gyh2,2,['飲料'],False,19.0,79.0,20.0,5.0,2.8362561660838295,104
51,詠伯小館,g6sj,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,2.9983946839730558,2566
52,麥當勞 (S230 台南佳里店),d0d6,2,"['漢堡', '歐美']",False,19.0,79.0,25.0,10.0,3.2605009028984058,1406
53,老夫子牛肉麵 (台南佳里店),m5wm,2,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,2.9972430434234534,2120
54,吮指王KING (台南佳里店),itgl,2,"['台式', '炸雞']",False,19.0,79.0,20.0,5.0,3.0548366343783075,281
55,九湯屋日式拉麵 (台南佳里店),g4oe,2,"['麵食', '日式']",True,19.0,79.0,20.0,5.0,2.995182475486319,858
56,品豪複合式餐飲,uabi,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,2.7243439878421887,429
57,胖老爹美式炸雞 (台南佳里店),t4bt,2,"['歐美', '炸雞']",False,19.0,79.0,25.0,10.0,2.9881394330451565,1660
58,識好茶 (台南佳里店),pd2r,2,['飲料'],False,19.0,79.0,20.0,5.0,2.9670761555578933,176
59,Tea's原味 (佳里光復店),n1ox,1,['飲料'],False,19.0,79.0,20.0,5.0,2.7801907868657163,628
60,拿坡里 (佳里店8437),jcnl,3,"['披薩', '歐美']",False,19.0,79.0,25.0,10.0,3.0011083868183652,58
61,Pizza Hut必勝客 (台南佳里店),i2kp,2,"['披薩', '歐美']",False,19.0,79.0,25.0,10.0,2.994386380588209,1457
62,可不可熟成紅茶 (台南佳里店),r5ug,1,['飲料'],False,19.0,79.0,20.0,5.0,3.300572082729547,3360
63,在地人鹽水雞 (台南佳里店),apn5,2,['小吃'],False,19.0,79.0,20.0,5.0,3.2217676552221066,565
64,御品紅豆,q2gp,1,['甜點'],False,19.0,79.0,20.0,5.0,2.9191995821694907,666
65,吳師傅滷味 (台南佳里店),g8nl,2,['小吃'],False,19.0,79.0,20.0,5.0,3.2696030875629205,441
66,宥仔鹹酥雞,l6wo,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,10.0,3.1918926813359296,213
67,發仔食堂,vedp,2,"['麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,20.0,10.0,2.8240349652711823,14
68,阿三仔冰店,x2nr,1,['甜點'],False,19.0,79.0,20.0,5.0,2.8313097104133207,1077
69,麻古茶坊 (佳里延平店),a67p,2,['飲料'],False,19.0,79.0,20.0,5.0,3.052184779934515,191
70,來佰億香菇肉焿,vixb,1,"['麵食', '台式']",False,19.0,79.0,20.0,5.0,3.5043650387536904,681
71,那間閒水雞,q3qk,2,['小吃'],False,19.0,79.0,20.0,5.0,2.8453732971519257,401
72,大苑子 (佳里延平店),t7rl,2,['飲料'],False,19.0,79.0,20.0,5.0,3.3250231205475584,1453
73,豪讚海產粥,ii4t,2,['台式'],False,19.0,79.0,20.0,5.0,3.591262457774234,66
74,鍋就好臭臭鍋 (台南佳里店),g3mu,2,"['火鍋', '台式']",False,19.0,79.0,35.0,20.0,3.2034005952837243,1011
75,台北魷魚羹,v9om,2,"['麵食', '台式']",False,19.0,79.0,20.0,5.0,2.887028022322286,204
76,奕食滷味,t8ic,2,['小吃'],False,19.0,79.0,25.0,10.0,3.6894786509498414,419
77,吳家紅茶冰 (台南佳里店),gwgq,2,['飲料'],False,19.0,79.0,20.0,5.0,2.709835090789471,289
78,85度C (台南佳里店),laso,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,20.0,5.0,3.4403378367186295,308
79,黃記擔仔麵,o3jw,1,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,3.8285511461925457,321
80,茶湯會 (台南佳里店),u7dg,2,['飲料'],False,19.0,79.0,20.0,5.0,3.25369471698396,604
81,五鮮級平價鍋物 (台南佳里店),efjl,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,2.349621616311498,536
82,九野和日式麻辣鴛鴦鍋,s4pw,2,"['火鍋', '日式']",False,19.0,79.0,35.0,20.0,3.2729742201217626,558
83,大埔鐵板燒 (台南佳里店),uyh9,2,['中式'],False,19.0,79.0,25.0,5.0,3.6981849562821107,14
84,白巷子 (佳里仁愛店),zr4y,1,['飲料'],False,19.0,79.0,25.0,5.0,4.074996886676,860
85,自在軒 (佳里延平店),lswo,1,"['麵食', '台式']",False,19.0,79.0,20.0,5.0,3.0321272666445953,274
86,達美樂 (佳里進學店),k4rp,3,"['披薩', '歐美']",False,30.0,199.0,35.0,25.0,3.5134567452086776,1035
87,兩津芙蓉蛋塔 (台南佳里店),uc45,2,['甜點'],False,19.0,79.0,20.0,5.0,3.00376117024783,25
88,龍鹽酥雞 (台南佳里店),nf0u,2,"['小吃', '炸雞']",False,19.0,79.0,30.0,15.0,3.2092968617287805,7
89,御饌鼎皇一鍋一燒 (台南佳里店),p0sn,2,"['火鍋', '台式']",False,19.0,79.0,35.0,20.0,3.5115574494055424,537
90,叔炸甜不辣媽 (台南佳里店),hnsm,2,['小吃'],False,19.0,79.0,25.0,10.0,3.4304491539056894,31
91,源琳木瓜牛奶,avma,1,['甜點'],False,19.0,79.0,20.0,5.0,3.0435897964901435,27
92,Pasta Hut義大利麵 (台南佳里店),o2lo,2,"['歐美', '麵食']",False,19.0,79.0,30.0,15.0,2.9962599165006827,43
93,貴族世家 (台南佳里鮮饌館),kl77,2,"['台式', '牛排']",False,19.0,79.0,25.0,10.0,3.5098090075017137,82
94,佛都愛玉,l3qk,1,['甜點'],False,19.0,79.0,25.0,10.0,3.770792456668842,200
95,布萊恩紅茶 (台南佳里店),upuw,1,['飲料'],False,19.0,79.0,20.0,5.0,2.729659090363557,30
96,STARBUCKS 星巴克 (台南佳里門市),p1tb,2,"['歐美', '飲料']",False,19.0,79.0,20.0,5.0,3.4960913981245807,1621
97,好食客,i1jh,2,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,3.046230931264105,50
98,早安美芝城 (佳里活力勝利店),hn7o,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,4.259498143521625,670
99,三好晨食,j004,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.8755007271965156,153
100,168飯糰,v6sf,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.848500018619035,371
101,永樂 關廟肉粿,i1zl,1,['小吃'],False,19.0,79.0,40.0,15.0,3.012545430962407,285
102,晨間廚房 (佳里新生店),n0ys,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,2.9388682764040275,755
103,佳客來早餐店,clwb,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.9523171232268863,286
104,漢堡大師 (佳里延平店),svh1,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.589803141336152,237
105,早安山丘 (台南佳里店),j1zu,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.9682924755628073,2494
106,76三角堂,s6nm,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.587388083654494,657
107,早安美芝城 (佳里中山概念店),kana,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.941586938041022,727
108,淼勤緣素食,q6jt,1,"['便當', '素食']",False,19.0,79.0,40.0,15.0,3.7706780386990477,322
109,傻師傅湯包 (台南佳里店),xgm7,2,"['湯品', '台式', '餃子']",False,19.0,79.0,40.0,15.0,3.1560772116140132,106
110,李記蔥抓餅&湯包,iaw7,1,"['湯品', '小吃']",False,19.0,79.0,40.0,15.0,3.154350187385029,72
