,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
278,爆Q美式炸雞 (苗栗店),z5yu,2,"['歐美', '炸雞']",False,9.0,79.0,40.0,10.0,1.419461545530606,2861
279,多汁香炸雞,zdwo,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,0.6880334210132065,293
280,老九門麻辣冷滷（黃昏市場店）,rm5j,2,"['麵食', '小吃']",False,9.0,79.0,40.0,15.0,0.28234984395924834,115
281,傅屋油飯,d8wk,2,['台式'],False,9.0,79.0,40.0,10.0,0.3144413259237129,348
282,Thank's謝謝美式炸雞 (苗栗忠孝店),pjpp,2,"['歐美', '炸雞']",False,9.0,79.0,40.0,15.0,0.5817014984488158,268
283,釜山崔炸雞 (苗栗日新店),q9q4,2,"['韓式', '炸雞']",False,9.0,79.0,40.0,15.0,1.4021112218130902,1150
284,小胖子100分_現烤甜甜圈,pqdo,1,['甜點'],False,9.0,79.0,40.0,15.0,0.851901740216851,13
285,開源社香雞排 (苗栗店),a6xh,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,10.0,2.039274625285731,881
286,雙嬌馨廣東粥鍋燒麵,nqs8,2,"['中式', '麵食', '粥']",False,9.0,79.0,40.0,15.0,0.3732778931524478,318
287,ET鹽水雞 (苗栗府前店),i8ac,2,['小吃'],False,9.0,79.0,40.0,15.0,0.8834306455578341,1008
288,戰鬥雞-油雞/醉雞 輕食 (苗栗光復店),c7kv,2,"['健康餐', '台式']",False,9.0,79.0,40.0,15.0,1.4265723715518475,671
289,欣意嫩仙草,m2tq,1,['甜點'],False,9.0,79.0,40.0,15.0,0.997099456772093,0
290,就醬滷 (苗栗中正店),i7tt,2,['小吃'],False,9.0,79.0,40.0,15.0,1.9086164277798738,1756
291,川醉湘 (苗栗為公店),vrq3,2,['小吃'],False,9.0,79.0,40.0,15.0,0.8680563927219679,26
