,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
276,鹿谷魷魚嘴焿,jm6v,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,0.5686167958644018,56
277,時來運轉,gdew,2,['台式'],False,19.0,79.0,40.0,15.0,1.1895745573407523,201
278,蕭記鮮魚湯,vlux,2,"['湯品', '台式']",False,9.0,79.0,40.0,15.0,2.3270957765239313,95
279,Restaurant Henry 亨利廚坊,b1qp,2,['歐美'],False,9.0,79.0,40.0,10.0,1.3799340227404626,252
280,蔡媽媽美味屋,b6oj,2,['日式'],False,9.0,79.0,40.0,10.0,2.2313762212965256,681
281,泰夯茶,n0jo,1,['飲料'],False,19.0,79.0,40.0,15.0,0.9615441508197499,191
282,香草騎士巧克力工坊,njb1,2,"['甜點', '蛋糕']",False,9.0,79.0,40.0,15.0,2.6794176464330426,33
283,嘿喝茶飲料店,mjeq,1,['飲料'],False,9.0,79.0,40.0,15.0,0.5751004126818847,4
284,圓稼嚼感飲品 (埔里中山店),pyk4,2,['飲料'],False,19.0,79.0,40.0,15.0,0.5730280629131486,1466
285,梁家臭豆腐 (南投埔里店),b0sm,2,"['湯品', '麵食', '小吃']",False,19.0,79.0,40.0,10.0,1.1567384417510287,2495
286,西施肉圓,iqa9,1,['小吃'],True,9.0,79.0,40.0,15.0,1.3689850065760063,457
287,one&one燒肉 (南投埔里店),ereo,2,"['便當', '日式']",False,9.0,79.0,40.0,15.0,1.7489451261673645,48
288,燒肉MEN,kyt6,2,"['湯品', '粥', '咖哩', '日式']",False,9.0,79.0,40.0,15.0,1.2205310347129519,0
289,阿漢の店,uh6t,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,2.8455521985966308,87
290,很牛炭燒牛排 (南投埔里店),d6ev,3,"['歐美', '牛排']",False,9.0,79.0,40.0,10.0,1.2319814403180527,315
291,周媽媽麵食館,lz96,1,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,1.3865098462758945,6
292,好了啦紅茶冰 (埔里中正店),ujhq,1,['飲料'],False,9.0,79.0,40.0,15.0,1.0107588960478928,76
293,何記臭豆腐,u8jp,1,['小吃'],False,19.0,79.0,40.0,15.0,0.23166299573202717,101
294,貝拉甜品 (南投埔里店),yjir,1,['甜點'],False,19.0,79.0,40.0,15.0,1.408593384635729,126
295,初煦咖哩,h2j2,1,"['咖哩', '日式']",False,9.0,79.0,40.0,15.0,1.8213319847572615,0
296,茶湯會 (埔里中正店),g6dm,2,['飲料'],True,19.0,79.0,40.0,15.0,0.46842503106409333,948
297,七彩虹炸雞 (埔里總店),y8h5,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,0.5986372329013928,53
298,半月燒餡餅 (南投埔里店),v8ma,1,['小吃'],False,19.0,79.0,40.0,15.0,0.7343902621634187,271
299,Achia找餐行動餐車,d6dq,1,"['麵食', '台式']",False,9.0,79.0,40.0,10.0,1.109743364592307,316
300,傻客甜點工作室,k1sh,2,"['甜點', '蛋糕']",False,9.0,79.0,40.0,15.0,1.5601526447745329,95
301,豪里由素食炸物滷味X豪胖雞蛋仔,j8xe,1,['素食'],False,19.0,79.0,40.0,15.0,0.5425939077784347,988
302,Puli埔里雞蛋仔,u6pv,1,['甜點'],False,9.0,79.0,40.0,15.0,0.41559290406517524,207
303,旅人甜點 (南投埔里店),qevg,2,['甜點'],False,9.0,79.0,40.0,15.0,0.5915310074464051,18
304,協力旺香雞排 (埔里埔工店),j2xl,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,1.3994413434838076,72
305,斷片 地獄麻辣炸物,pr15,2,['小吃'],False,19.0,79.0,40.0,15.0,0.9979656889297569,21
306,深水步蚵學院餐廳,e9im,2,['台式'],False,19.0,79.0,40.0,10.0,0.8058827762759883,339
307,雞婆鹽水雞 (南投埔里店),hcll,2,['小吃'],False,19.0,79.0,40.0,15.0,0.7099153340403932,504
308,福來趣啃,lha0,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,0.996864624726341,149
309,一品軒串燒,sshm,2,['小吃'],False,9.0,79.0,40.0,15.0,1.0113531885101619,13
310,台灣第一家塩酥雞（八德夜市）,hh6b,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,1.19607511065285,48
311,魷怪獸平價海鮮燒烤,kwic,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,1.710329773394284,11
312,辣典埔里店,hysc,2,"['火鍋', '台式']",True,19.0,79.0,40.0,15.0,0.48507615780242236,276
313,八德臭豆腐,ae1d,1,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,1.1995447734270142,36
314,第三市場食通牛排,p6kb,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,0.29815967591058157,161
315,尚好 吃蔥油餅,kk4k,1,['小吃'],False,19.0,79.0,40.0,15.0,0.4960004522591511,31
316,942滷味,e0mv,2,['小吃'],False,9.0,79.0,40.0,10.0,1.1585886974855995,307
317,夢克拉多,ehuh,1,['日式'],False,19.0,79.0,40.0,15.0,0.4527904220268329,0
318,二鍋頭東山鴨頭 (南投埔里店),rvyf,1,['小吃'],False,19.0,79.0,40.0,15.0,1.1895385270788277,0
319,尚好烤肉 (南投埔里店),hph3,1,['小吃'],False,9.0,79.0,40.0,15.0,1.9210117615489177,98
320,御香亭水菓茶飲,d6pq,2,['飲料'],False,19.0,79.0,40.0,10.0,0.7813857040156834,482
321,拉亞漢堡 (埔里中正店),e0pg,2,"['早餐', '歐美']",False,9.0,79.0,40.0,10.0,0.1842907731936367,1736
322,普里鹹油條 (南投埔里店),b3ot,1,"['早餐', '小吃']",False,19.0,79.0,40.0,10.0,0.13180560428904464,809
323,六食六作坊,c4xi,2,['歐美'],False,19.0,79.0,40.0,15.0,1.3421335101346148,1075
324,94好吃台北甜不辣 (埔里店),km35,1,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,0.580505941416725,17
325,JULU Cafe (鉅鹿咖啡館),d0eg,1,"['咖啡', '飲料']",False,9.0,79.0,40.0,10.0,0.4298362412818126,33
326,港(郎)式鮮肉包 (南投埔里店),v1po,1,['港式'],True,19.0,79.0,40.0,15.0,0.3889229753726024,370
327,厚鑎屋,ruxu,1,"['咖哩', '台式']",False,9.0,79.0,40.0,15.0,0.6938739549045151,115
328,靠山咖哩,hgcx,2,['日式'],False,19.0,79.0,40.0,15.0,1.5977986064340337,387
329,大瑋叔叔炸雞 (埔里仁愛店),bzud,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,1.327959778199543,131
330,八德夜市 鼎香珍滷味,r1jj,2,['小吃'],False,9.0,79.0,15.0,10.0,1.1895745573407523,1
331,娥MaMa凍圓,o6ki,1,['甜點'],False,19.0,79.0,15.0,10.0,1.1178795513391997,192
332,達美樂 (埔里南昌店),v9rk,3,"['披薩', '歐美']",False,30.0,199.0,30.0,25.0,0.8481403152584285,447
333,日の燒,t35h,1,['日式'],False,9.0,79.0,15.0,15.0,0.14934542703980455,4
334,崎下杯樂,h1nf,1,['飲料'],False,19.0,79.0,15.0,5.0,2.5243838620565393,198
335,四季豐果菜行,e3ll,1,['甜點'],False,9.0,79.0,15.0,10.0,0.47370776392438624,268
336,329巷紅茶冰 (中正店),r08y,1,['飲料'],False,9.0,79.0,15.0,10.0,0.3694919502268419,0
337,329巷紅茶冰 (中山店),uxe7,1,['飲料'],False,9.0,79.0,15.0,10.0,0.8500759662747177,0
338,牧客木瓜牛奶,b4sb,1,['飲料'],False,9.0,79.0,10.0,5.0,0.5253538569764762,806
339,香橙坊,b5ec,1,['飲料'],False,9.0,79.0,10.0,5.0,0.5339053400323357,1525
340,莉莉廚房,zuqr,1,"['便當', '東南亞']",False,19.0,79.0,35.0,30.0,2.3247520901102923,1
341,龍吟古早味飲品專賣,b7pr,1,['飲料'],False,9.0,79.0,10.0,5.0,0.6541369614248179,1482
342,十二韻 (埔里中正店),wdkh,1,['飲料'],False,9.0,79.0,15.0,10.0,0.3063140183883745,0
343,名家咖啡,b8tw,1,"['咖啡', '飲料']",False,9.0,79.0,10.0,5.0,0.9013469542698916,3114
344,日出客棧-小農鮮乳 (埔里南盛店),x30m,2,['飲料'],False,9.0,79.0,15.0,10.0,0.5245801265760854,3
345,STARBUCKS 星巴克 (埔里門市),f5az,2,"['歐美', '飲料']",False,9.0,79.0,10.0,5.0,1.4292634012353713,1818
346,愛上飲鮮果茶,d1qf,1,['飲料'],False,9.0,79.0,15.0,5.0,1.8277258551012943,842
347,i cup鮮泡茶 (埔里店),xgr9,2,['飲料'],False,9.0,79.0,15.0,10.0,2.5122685720839093,10
348,早點見面早午餐,ipr4,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,1.1481095593646256,369
349,阿芬姐古早味擔仔麵,xhmc,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,0.45403622700046453,168
350,山城便當,umk5,1,"['便當', '麵食', '台式']",False,9.0,79.0,40.0,15.0,0.333763789363585,7
351,卓仔爌肉飯,xyfl,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.9217479371054664,733
352,南光排肉飯 (南興店),d8ui,1,"['湯品', '便當', '台式']",False,9.0,79.0,40.0,10.0,0.3743192349610148,1525
353,山西刀削麵 (南投埔里店),u7jt,1,"['中式', '麵食']",False,19.0,79.0,40.0,15.0,0.6130033892764528,592
354,老媽的便當,r22w,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,0.5189656369661022,2
355,滿食堂,gx31,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.5581970891855558,241
356,娜味小姐,b0am,2,['飲料'],True,9.0,79.0,40.0,10.0,0.5597869869837382,624
357,張素食早點,d3bi,1,"['早餐', '素食']",False,19.0,79.0,40.0,10.0,0.7397926497835342,472
358,原肉早午餐,jwyw,2,"['台式', '三明治 / 吐司']",False,9.0,79.0,40.0,15.0,0.12822361692620673,17
359,蕙芯飯糰專賣店,fjfk,1,['台式'],False,19.0,79.0,40.0,15.0,0.15098708255542517,147
360,呷尚飽 (南投埔里店),x0bp,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.8573274223730023,1561
361,晨間廚房 (埔里忠孝店),b2it,2,"['早餐', '歐美']",True,9.0,79.0,40.0,10.0,0.6607090787584664,3401
362,A-bao (埔里四維店),c5vl,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,0.5744555562394874,1823
363,好山好水古早味,qcyo,1,"['湯品', '台式']",False,9.0,79.0,40.0,15.0,0.5406912174100971,202
364,五鍋橘醬蛋餅 (南投埔里店),b2gf,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,0.42861424568600015,1556
365,麥味登 (埔里酒廠店),v8qy,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,1.5500361873327386,321
366,拉亞漢堡 (埔里八德店),yka1,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,1.1680118127441221,113
367,巨林美而美 (南投埔里店),f9ao,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,1.1418995902358158,727
368,一品豆漿早餐,b2kh,1,"['早餐', '台式']",False,9.0,79.0,40.0,10.0,1.4035343386796901,964
369,輕晨早午餐,oyc1,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.1910703692452848,139
370,城市漢堡 (埔里成功店),e4qn,1,"['早餐', '台式']",True,19.0,79.0,40.0,10.0,1.4226274727206185,2624
371,麥味登 (埔里中正店),qam1,2,['台式'],False,9.0,79.0,40.0,15.0,0.3179223860018223,89
372,後壁厝,b3ys,1,"['湯品', '便當', '麵食', '台式']",False,19.0,79.0,40.0,10.0,1.076671416438975,352
373,吉得堡早餐,vav1,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,0.979599402903735,167
374,美晨早餐店,lnsi,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,0.22494030161347592,19
375,魚池麻辣大腸麵線 (埔里店),d4bb,1,"['麵食', '小吃']",False,9.0,79.0,40.0,10.0,0.6230252061123265,846
376,早吐司炭火三明治,cxp1,2,"['早餐', '台式', '三明治 / 吐司']",False,9.0,79.0,40.0,15.0,0.7539951709769995,116
377,李小姐榛好味蛋餅,b6bq,1,"['早餐', '台式']",False,9.0,79.0,40.0,10.0,3.152279385749768,601
378,蘇手工蛋餅,d8yq,1,"['早餐', '湯品', '台式']",False,9.0,79.0,40.0,10.0,2.3033113810642476,579
379,興古早味精緻美食,d0dz,2,"['便當', '台式']",False,9.0,79.0,40.0,10.0,0.698147307006934,117
380,201中西式早餐,shfz,1,"['早餐', '麵食', '台式', '三明治 / 吐司']",False,9.0,79.0,40.0,15.0,1.0061312547670112,1
381,龍口大腸麵線,f0rk,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.7854028192163387,1355
382,王哥擴肉飯,pvcn,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,0.32568812920387435,271
383,Louisa 路易莎 (埔里酒廠店),qffk,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,1.2556392278162265,1028
384,Boom炸蛋蔥油餅 (埔里北環店),b6bd,1,['小吃'],False,9.0,79.0,40.0,10.0,0.5943165671290955,925
385,36酵母鬆餅/姜有種咖啡,d5xi,1,"['甜點', '咖啡']",False,19.0,79.0,40.0,10.0,0.13349071719040087,1179
386,崎下粥鋪(創始店),o8ks,1,"['麵食', '粥', '台式']",False,19.0,79.0,40.0,15.0,0.5581942343304416,1342
387,振松記米粉,b7kt,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,1.2188176095350265,1425
388,米寶食製所,oyq3,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.44569270530024974,309
389,薯條哥 (南投埔里店),mtjz,2,['小吃'],False,9.0,79.0,40.0,15.0,0.43712265644179865,2
390,拉拉餐坊 炒麵,gfar,1,['台式'],False,9.0,79.0,40.0,15.0,0.8992384910404314,6
391,江媽媽蘿蔔糕炸粿,srw3,2,['小吃'],False,9.0,79.0,40.0,15.0,0.41109431818577763,129
392,Sun蔬食早午餐,b7kf,2,"['早餐', '素食']",False,9.0,79.0,40.0,10.0,1.4532127253718807,446
393,輕沏茶【埔里店】,l9ca,1,['飲料'],False,9.0,79.0,40.0,15.0,2.7590351771886423,107
394,瓢虫屋早午餐,jeai,2,['歐美'],False,19.0,79.0,40.0,15.0,0.385216754816302,37
395,弘爺漢堡 (南投千金店),e1tg,2,"['早餐', '台式']",False,9.0,79.0,40.0,10.0,0.6749859985679155,515
396,張家油飯,u2gr,1,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.4084287948067566,195
397,想s0輕飲食,udea,1,"['便當', '健康餐']",False,9.0,79.0,40.0,15.0,1.277663899912486,0
398,丞星雞肉飯專門店,vv94,1,['台式'],False,9.0,79.0,40.0,15.0,0.6987391837816572,420
399,呷潤餅 (埔里西安店),gdaf,1,['小吃'],False,19.0,79.0,40.0,15.0,0.7107236283857855,100
400,游記扣仔嗲,q6gq,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,0.27473428101493813,1269
401,272巷弄咖啡,b9re,1,"['甜點', '咖啡']",False,9.0,79.0,40.0,10.0,0.6506028099278086,202
402,糖園複合式餐飲 (南投埔里店),f2oa,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.9226548031602435,225
403,汏釦飲茶,zna4,1,['飲料'],False,9.0,79.0,40.0,15.0,0.6125134620685783,8
404,清原芋圓 (南投埔里店),n5pl,2,['甜點'],False,19.0,79.0,40.0,15.0,0.26723419242485735,2021
405,Darren Bakery 達倫老爸 手工餅乾,d1wo,2,['甜點'],False,19.0,79.0,40.0,10.0,0.47024677975700974,10
406,真牛肉湯,hsh1,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,0.3275570965231811,16
407,go呷麵食館,eyke,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,1.2088256840190716,382
408,TEATOP 第一味 (埔里南昌店),e9jd,2,['飲料'],False,9.0,79.0,40.0,10.0,1.0713144179099376,1157
409,萊寧夫人伯爵茶,b1wy,1,['飲料'],False,19.0,79.0,40.0,10.0,0.8501080804745478,1606
410,上禾餐盒,u8vb,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,0.557257209361176,23
411,嘉義火雞肉飯 (埔里仁愛店),uan2,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,0.9602233204134215,442
412,樂廚子,zuq4,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.7328769143436864,34
413,耕香羊肉羹魷魚羹專賣店,b7cc,1,"['麵食', '台式']",False,9.0,79.0,40.0,10.0,0.4206914549205518,938
414,東池池上飯包 (南投埔里店),ymna,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.0132576106055415,128
415,清心福全 (埔里中正店),gw5i,2,['飲料'],False,9.0,79.0,40.0,15.0,0.5681412716026035,38
416,阿宏綠豆沙 (南投埔里店),zhr0,1,['飲料'],False,9.0,79.0,40.0,15.0,0.6965727494289685,32
417,李記紅茶冰 (埔里北辰店),s2gp,1,['飲料'],False,19.0,79.0,40.0,15.0,0.7186160179575141,254
418,悟饕池上飯包 (埔里中山店),n3nz,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.362427753247299,684
419,葉記水果行,b5fz,2,['健康餐'],False,19.0,79.0,40.0,10.0,0.4227875382564115,178
420,阿Q廚房-精緻便當,nsc5,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.9510652689758204,424
421,美味香港式燒臘坊,b52g,2,"['便當', '港式']",False,9.0,79.0,40.0,15.0,1.0622281342378843,27
422,九州鍋燒店,u5ai,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.8999183402958415,489
423,阿里山鐵道紅茶 (埔里中正店),kpvo,1,['飲料'],False,9.0,79.0,40.0,15.0,0.11056848991740643,16
424,埔里一燒丼,b2hw,2,['日式'],False,19.0,79.0,40.0,10.0,0.24740778416878456,1681
425,原未綠豆沙,e1jq,1,['飲料'],False,19.0,79.0,40.0,10.0,0.828609270202257,724
426,香葆自助餐,bh3e,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,2.3211469955895154,6
427,幸福餐館,y46t,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.0102949657730156,230
428,298快餐,px78,1,['台式'],False,19.0,79.0,40.0,15.0,0.5680674164715916,84
429,黑肉麵,b8vp,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,1.7349252551497758,505
430,傻師傅湯包 (南投埔里店),b3wr,1,"['中式', '湯品', '餃子']",False,19.0,79.0,40.0,10.0,0.7421648939251347,2752
431,華圓池上飯包 (埔里中正店),u4dk,2,['台式'],False,9.0,79.0,40.0,15.0,0.23833466295079123,16
432,日本鶴神丼飯烏龍麵專賣,yey5,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,0.6786564583235375,138
433,餉便當,jn56,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.6353675472389169,47
434,御品牛肉麵 (南投埔里店),b3jt,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,0.5757155265503019,2362
435,腸腸來咖哩專賣屋,n1pk,2,"['咖哩', '日式']",False,9.0,79.0,40.0,15.0,0.2730034266770778,799
436,如果飲調專賣店,b0pf,1,['飲料'],False,9.0,79.0,40.0,10.0,0.5907145795202189,1716
437,家常便當,l08x,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.5981167468717997,82
438,饗吃丼 (埔里中華店),h9wa,2,"['便當', '日式']",False,19.0,79.0,40.0,15.0,0.6997607523079062,1087
439,重慶麻辣牛肉麵,j2xm,2,"['中式', '麵食']",False,19.0,79.0,40.0,15.0,0.10392448250247797,868
440,全体素立蔬食,s9ho,1,"['便當', '素食']",False,19.0,79.0,40.0,15.0,1.0875767077018028,670
441,青島水餃牛肉麵,sjg4,2,"['中式', '麵食']",False,9.0,79.0,40.0,15.0,0.38909113998160155,39
442,Miss Energy 能量小姐 (南投埔里店),x1cf,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,0.6103484930321545,613
443,有香麻油雞,gsg2,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,0.26337909241848906,10
444,食尚家,ba6l,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,0.7356085971562727,578
445,72度C舒肥健康餐 (埔里中山店),py1w,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,0.6044669666396113,37
446,越南素食小吃,gey5,2,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,1.2794812544542935,197
447,春花炭火串燒,h5ue,2,['日式'],False,9.0,79.0,40.0,15.0,1.3712834239963587,297
448,東隆堂龜苓膏 (南投埔里店),plaa,2,"['湯品', '台式']",False,9.0,79.0,40.0,15.0,0.40708336892008506,46
449,祖 羊肉羹,rkqm,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,0.7779768251358234,5
450,老三牛肉麵,cnnr,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,1.2704232344456778,12
451,牛丼快餐,b8qx,2,"['便當', '台式']",False,9.0,79.0,40.0,10.0,0.5919430203268861,1660
452,火星披薩 (南投埔里店),qvbs,2,"['披薩', '歐美']",False,19.0,79.0,40.0,15.0,0.3456407378904238,64
453,日出客棧茶飲-小農鮮奶(埔里中正店),ee46,1,['飲料'],False,19.0,79.0,40.0,15.0,0.12225894581833137,88
454,廟口炒飯,acua,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,0.7920907904400613,245
455,異人館 (南投埔里店),i1qj,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.747793092387952,260
456,昌豐湯包,b6ew,1,"['中式', '餃子']",False,9.0,79.0,40.0,10.0,1.6710492181472383,1005
457,國家寶藏人文薈館,d2bf,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,0.6875520126276075,220
458,鹿谷魷魚嘴焿,jm6v,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,0.5686167958644018,56
459,時來運轉,gdew,2,['台式'],False,19.0,79.0,40.0,15.0,1.1895745573407523,201
460,蕭記鮮魚湯,vlux,2,"['湯品', '台式']",False,9.0,79.0,40.0,15.0,2.3270957765239313,95
461,Restaurant Henry 亨利廚坊,b1qp,2,['歐美'],False,9.0,79.0,40.0,10.0,1.3799340227404626,252
462,蔡媽媽美味屋,b6oj,2,['日式'],False,9.0,79.0,40.0,10.0,2.2313762212965256,681
463,泰夯茶,n0jo,1,['飲料'],False,19.0,79.0,40.0,15.0,0.9615441508197499,191
464,香草騎士巧克力工坊,njb1,2,"['甜點', '蛋糕']",False,9.0,79.0,40.0,15.0,2.6794176464330426,33
465,嘿喝茶飲料店,mjeq,1,['飲料'],False,9.0,79.0,40.0,15.0,0.5751004126818847,4
466,圓稼嚼感飲品 (埔里中山店),pyk4,2,['飲料'],False,19.0,79.0,40.0,15.0,0.5730280629131486,1466
467,梁家臭豆腐 (南投埔里店),b0sm,2,"['湯品', '麵食', '小吃']",False,19.0,79.0,40.0,10.0,1.1567384417510287,2495
468,西施肉圓,iqa9,1,['小吃'],True,9.0,79.0,40.0,15.0,1.3689850065760063,457
469,one&one燒肉 (南投埔里店),ereo,2,"['便當', '日式']",False,9.0,79.0,40.0,15.0,1.7489451261673645,48
470,燒肉MEN,kyt6,2,"['湯品', '粥', '咖哩', '日式']",False,9.0,79.0,40.0,15.0,1.2205310347129519,0
471,阿漢の店,uh6t,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,2.8455521985966308,87
472,很牛炭燒牛排 (南投埔里店),d6ev,3,"['歐美', '牛排']",False,9.0,79.0,40.0,10.0,1.2319814403180527,315
473,周媽媽麵食館,lz96,1,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,1.3865098462758945,6
474,好了啦紅茶冰 (埔里中正店),ujhq,1,['飲料'],False,9.0,79.0,40.0,15.0,1.0107588960478928,76
475,何記臭豆腐,u8jp,1,['小吃'],False,19.0,79.0,40.0,15.0,0.23166299573202717,101
476,貝拉甜品 (南投埔里店),yjir,1,['甜點'],False,19.0,79.0,40.0,15.0,1.408593384635729,126
477,初煦咖哩,h2j2,1,"['咖哩', '日式']",False,9.0,79.0,40.0,15.0,1.8213319847572615,0
478,茶湯會 (埔里中正店),g6dm,2,['飲料'],True,19.0,79.0,40.0,15.0,0.46842503106409333,948
479,七彩虹炸雞 (埔里總店),y8h5,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,0.5986372329013928,53
480,半月燒餡餅 (南投埔里店),v8ma,1,['小吃'],False,19.0,79.0,40.0,15.0,0.7343902621634187,271
481,Achia找餐行動餐車,d6dq,1,"['麵食', '台式']",False,9.0,79.0,40.0,10.0,1.109743364592307,316
482,傻客甜點工作室,k1sh,2,"['甜點', '蛋糕']",False,9.0,79.0,40.0,15.0,1.5601526447745329,95
483,豪里由素食炸物滷味X豪胖雞蛋仔,j8xe,1,['素食'],False,19.0,79.0,40.0,15.0,0.5425939077784347,988
484,Puli埔里雞蛋仔,u6pv,1,['甜點'],False,9.0,79.0,40.0,15.0,0.41559290406517524,207
485,旅人甜點 (南投埔里店),qevg,2,['甜點'],False,9.0,79.0,40.0,15.0,0.5915310074464051,18
486,協力旺香雞排 (埔里埔工店),j2xl,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,1.3994413434838076,72
487,斷片 地獄麻辣炸物,pr15,2,['小吃'],False,19.0,79.0,40.0,15.0,0.9979656889297569,21
488,深水步蚵學院餐廳,e9im,2,['台式'],False,19.0,79.0,40.0,10.0,0.8058827762759883,339
489,雞婆鹽水雞 (南投埔里店),hcll,2,['小吃'],False,19.0,79.0,40.0,15.0,0.7099153340403932,504
490,福來趣啃,lha0,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,0.996864624726341,149
491,一品軒串燒,sshm,2,['小吃'],False,9.0,79.0,40.0,15.0,1.0113531885101619,13
492,台灣第一家塩酥雞（八德夜市）,hh6b,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,1.19607511065285,48
493,魷怪獸平價海鮮燒烤,kwic,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,1.710329773394284,11
494,辣典埔里店,hysc,2,"['火鍋', '台式']",True,19.0,79.0,40.0,15.0,0.48507615780242236,276
495,八德臭豆腐,ae1d,1,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,1.1995447734270142,36
496,第三市場食通牛排,p6kb,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,0.29815967591058157,161
497,尚好 吃蔥油餅,kk4k,1,['小吃'],False,19.0,79.0,40.0,15.0,0.4960004522591511,31
498,942滷味,e0mv,2,['小吃'],False,9.0,79.0,40.0,10.0,1.1585886974855995,307
499,夢克拉多,ehuh,1,['日式'],False,19.0,79.0,40.0,15.0,0.4527904220268329,0
500,二鍋頭東山鴨頭 (南投埔里店),rvyf,1,['小吃'],False,19.0,79.0,40.0,15.0,1.1895385270788277,0
501,尚好烤肉 (南投埔里店),hph3,1,['小吃'],False,9.0,79.0,40.0,15.0,1.9210117615489177,98
502,御香亭水菓茶飲,d6pq,2,['飲料'],False,19.0,79.0,40.0,10.0,0.7813857040156834,482
503,拉亞漢堡 (埔里中正店),e0pg,2,"['早餐', '歐美']",False,9.0,79.0,40.0,10.0,0.1842907731936367,1736
504,普里鹹油條 (南投埔里店),b3ot,1,"['早餐', '小吃']",False,19.0,79.0,40.0,10.0,0.13180560428904464,809
505,六食六作坊,c4xi,2,['歐美'],False,19.0,79.0,40.0,15.0,1.3421335101346148,1075
506,94好吃台北甜不辣 (埔里店),km35,1,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,0.580505941416725,17
