,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
0,可不可熟成紅茶 (花蓮中美店),vsv5,1,['飲料'],False,19.0,79.0,10.0,5.0,0.5472763636430719,186
1,一品香扁食 (花蓮中正店),e6xd,2,"['台式', '餃子']",True,19.0,79.0,15.0,5.0,2.0964039980285487,2050
2,江記鹹水雞 (花蓮中正店),n6n6,2,['小吃'],False,19.0,79.0,15.0,5.0,2.1758483338273176,259
3,鮮茶道 (花蓮華西店),b0mp,2,['飲料'],True,19.0,79.0,15.0,5.0,2.3280311965122746,1125
4,珍煮丹 (花蓮中正店),q6ma,2,['飲料'],False,19.0,79.0,15.0,5.0,2.112886692670363,1278
5,手作功夫茶 (花蓮民國店),b7qg,2,['飲料'],False,19.0,79.0,15.0,5.0,2.4809336277484615,3410
6,鮮茶道 (花蓮後站店),hglq,2,['飲料'],True,19.0,79.0,15.0,5.0,2.3478985548703784,435
7,茶朵木 (花蓮國聯店),b4py,2,['飲料'],False,19.0,79.0,15.0,5.0,1.7132966633019973,1472
8,茶朵木 (花蓮中華店),b8vq,2,['飲料'],False,19.0,79.0,20.0,5.0,4.709208610373773,1765
9,SHARE TEA歇腳亭 (花蓮中正店),g5nc,2,['飲料'],False,19.0,79.0,20.0,10.0,1.9997399444024153,241
10,陳記狀元粥舖,f6qt,2,"['港式', '粥']",False,19.0,79.0,15.0,5.0,2.1028877804843216,1076
11,白巷子 (花蓮中山店),e3yd,2,['飲料'],False,19.0,79.0,15.0,5.0,2.114076728453828,3747
12,鵝肉先生 (花蓮林森店),bnxt,3,"['湯品', '台式']",False,19.0,79.0,30.0,20.0,2.0735775238935474,258
13,延壽亭 韓食,ofzy,2,"['韓式', '火鍋']",False,19.0,79.0,30.0,20.0,2.9471752713459893,1290
14,公正包子,b0zi,1,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,2.0586001371595475,5299
15,麥當勞 (S40 花蓮中正店),d9sq,2,"['漢堡', '歐美']",False,19.0,79.0,20.0,10.0,1.8488725491510085,10692
16,何食堂古早味小吃攤,i7zb,2,"['便當', '台式']",False,19.0,79.0,10.0,5.0,0.6649474518102746,2679
17,五桐號 WooTea (花蓮中正店),pafx,2,['飲料'],False,19.0,79.0,20.0,10.0,2.0685837074778064,295
18,家鄉碳烤雞排 (花蓮店),r5fb,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,10.0,0.6185502211655882,998
19,大呼過癮臭臭鍋 (花蓮美崙店),iytk,2,"['火鍋', '台式']",False,19.0,79.0,25.0,20.0,0.9403136417929451,266
20,牛匠太郎x直火炙燒丼飯,r7al,2,"['麵食', '日式']",False,19.0,79.0,15.0,5.0,2.2095063093820833,3763
21,爭鮮迴轉壽司 (花蓮店),n3ze,2,['日式'],True,19.0,79.0,15.0,5.0,1.898142082010423,2615
22,潮味決．湯滷專門店 (花蓮中山分社),e4ca,2,['台式'],False,19.0,79.0,15.0,5.0,2.1013319616414985,3419
23,滷大王麻辣燙 (花蓮國聯店),l5ar,2,['小吃'],False,19.0,79.0,15.0,5.0,1.7125683514502863,975
24,午夜快車 (花蓮富吉店),l8yf,2,['台式'],False,19.0,79.0,25.0,15.0,2.441991925475286,3105
25,牛排先生 (花蓮花商店),h9if,2,"['麵食', '台式', '牛排']",False,19.0,79.0,15.0,5.0,2.135626509136219,1429
26,木槿軒韓國料理,ocp6,2,"['韓式', '火鍋']",False,19.0,79.0,25.0,20.0,0.7859112478025746,1277
27,五路鍋聖 (花蓮中山店),i9qg,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,2.145326598925141,3376
28,摩斯漢堡Mos Burger (花蓮中山店),f1tq,2,"['漢堡', '日式']",False,19.0,79.0,25.0,15.0,2.1998504500359632,6694
29,找餐店 (花蓮店),d4hg,2,"['台式', '三明治 / 吐司']",False,19.0,79.0,30.0,20.0,1.8339418592170025,4330
30,永利廣東粥 (花蓮民國店),b2ie,1,"['中式', '粥']",False,19.0,79.0,25.0,15.0,2.2477763696268496,5812
31,彭湃餐車,m0yp,2,"['便當', '台式']",False,19.0,79.0,15.0,5.0,2.398138486416426,1480
32,博愛街黑白切米粉湯,e8it,2,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,2.260789944468526,4371
33,辣匠精緻小火鍋 (花蓮店),q0rd,2,"['火鍋', '台式']",False,19.0,79.0,25.0,20.0,0.20184519992365058,567
34,武記越南河粉,pakb,2,"['湯品', '東南亞']",False,19.0,79.0,15.0,5.0,2.5879109856516433,437
35,Pizza Hut必勝客 (花蓮美崙店),v2sk,2,"['披薩', '歐美']",False,19.0,79.0,15.0,10.0,0.7173094464957837,64
36,花蓮牛排,b7cr,2,"['歐美', '牛排']",False,19.0,79.0,20.0,10.0,2.3407127937006775,3597
37,炸鷄大獅 (花蓮中山店),t77y,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,2.016092275147183,220
38,深夜食堂 (花蓮中華店),u8vp,2,"['便當', '台式']",False,19.0,79.0,15.0,5.0,2.5427720473786555,1329
39,和平鵝肉担,faqe,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,10.0,2.7357074262972887,1069
40,茶湯會 (花蓮民國店),b4ye,2,['飲料'],True,19.0,79.0,15.0,5.0,2.289873925626253,3271
41,小豬很忙蔬果滷味 (花蓮博愛店),iyfl,2,['小吃'],False,19.0,79.0,15.0,5.0,2.2313334853710103,195
42,阿潘熱炒,f7sy,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,10.0,1.7142469499769593,797
43,美味蚵仔煎,n1xu,2,['小吃'],False,19.0,79.0,15.0,5.0,2.0732604248995252,835
44,大苑子 (花蓮民國店),q6zq,2,['飲料'],False,19.0,79.0,15.0,5.0,2.222124907701691,2552
45,正統鹽酥雞,i4rc,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,2.095929237260287,2008
46,多福豆花,b1wm,1,['甜點'],False,19.0,79.0,20.0,10.0,2.1238310083033127,2884
47,超美烘焙廚房,jg4j,1,['歐美'],False,19.0,79.0,15.0,10.0,0.2305533920388437,262
48,一品香扁食 (花蓮中正店),e6xd,2,"['台式', '餃子']",True,19.0,79.0,15.0,5.0,2.0964039980285487,2050
49,江記鹹水雞 (花蓮中正店),n6n6,2,['小吃'],False,19.0,79.0,15.0,5.0,2.1758483338273176,259
50,鮮茶道 (花蓮華西店),b0mp,2,['飲料'],True,19.0,79.0,15.0,5.0,2.3280311965122746,1125
51,珍煮丹 (花蓮中正店),q6ma,2,['飲料'],False,19.0,79.0,15.0,5.0,2.112886692670363,1278
52,手作功夫茶 (花蓮民國店),b7qg,2,['飲料'],False,19.0,79.0,15.0,5.0,2.4809336277484615,3410
53,鮮茶道 (花蓮後站店),hglq,2,['飲料'],True,19.0,79.0,15.0,5.0,2.3478985548703784,435
54,茶朵木 (花蓮國聯店),b4py,2,['飲料'],False,19.0,79.0,15.0,5.0,1.7132966633019973,1472
55,茶朵木 (花蓮中華店),b8vq,2,['飲料'],False,19.0,79.0,20.0,5.0,4.709208610373773,1765
56,SHARE TEA歇腳亭 (花蓮中正店),g5nc,2,['飲料'],False,19.0,79.0,20.0,10.0,1.9997399444024153,241
57,陳記狀元粥舖,f6qt,2,"['港式', '粥']",False,19.0,79.0,15.0,5.0,2.1028877804843216,1076
58,白巷子 (花蓮中山店),e3yd,2,['飲料'],False,19.0,79.0,15.0,5.0,2.114076728453828,3747
59,鵝肉先生 (花蓮林森店),bnxt,3,"['湯品', '台式']",False,19.0,79.0,30.0,20.0,2.0735775238935474,258
60,延壽亭 韓食,ofzy,2,"['韓式', '火鍋']",False,19.0,79.0,30.0,20.0,2.9471752713459893,1290
61,公正包子,b0zi,1,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,2.0586001371595475,5299
62,麥當勞 (S40 花蓮中正店),d9sq,2,"['漢堡', '歐美']",False,19.0,79.0,20.0,10.0,1.8488725491510085,10692
63,何食堂古早味小吃攤,i7zb,2,"['便當', '台式']",False,19.0,79.0,10.0,5.0,0.6649474518102746,2679
64,五桐號 WooTea (花蓮中正店),pafx,2,['飲料'],False,19.0,79.0,20.0,10.0,2.0685837074778064,295
65,家鄉碳烤雞排 (花蓮店),r5fb,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,10.0,0.6185502211655882,998
66,大呼過癮臭臭鍋 (花蓮美崙店),iytk,2,"['火鍋', '台式']",False,19.0,79.0,25.0,20.0,0.9403136417929451,266
67,牛匠太郎x直火炙燒丼飯,r7al,2,"['麵食', '日式']",False,19.0,79.0,15.0,5.0,2.2095063093820833,3763
68,爭鮮迴轉壽司 (花蓮店),n3ze,2,['日式'],True,19.0,79.0,15.0,5.0,1.898142082010423,2615
69,潮味決．湯滷專門店 (花蓮中山分社),e4ca,2,['台式'],False,19.0,79.0,15.0,5.0,2.1013319616414985,3419
70,滷大王麻辣燙 (花蓮國聯店),l5ar,2,['小吃'],False,19.0,79.0,15.0,5.0,1.7125683514502863,975
71,午夜快車 (花蓮富吉店),l8yf,2,['台式'],False,19.0,79.0,25.0,15.0,2.441991925475286,3105
72,牛排先生 (花蓮花商店),h9if,2,"['麵食', '台式', '牛排']",False,19.0,79.0,15.0,5.0,2.135626509136219,1429
73,木槿軒韓國料理,ocp6,2,"['韓式', '火鍋']",False,19.0,79.0,25.0,20.0,0.7859112478025746,1277
74,五路鍋聖 (花蓮中山店),i9qg,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,2.145326598925141,3376
75,摩斯漢堡Mos Burger (花蓮中山店),f1tq,2,"['漢堡', '日式']",False,19.0,79.0,25.0,15.0,2.1998504500359632,6694
76,找餐店 (花蓮店),d4hg,2,"['台式', '三明治 / 吐司']",False,19.0,79.0,30.0,20.0,1.8339418592170025,4330
77,永利廣東粥 (花蓮民國店),b2ie,1,"['中式', '粥']",False,19.0,79.0,25.0,15.0,2.2477763696268496,5812
78,彭湃餐車,m0yp,2,"['便當', '台式']",False,19.0,79.0,15.0,5.0,2.398138486416426,1480
79,博愛街黑白切米粉湯,e8it,2,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,2.260789944468526,4371
80,辣匠精緻小火鍋 (花蓮店),q0rd,2,"['火鍋', '台式']",False,19.0,79.0,25.0,20.0,0.20184519992365058,567
81,武記越南河粉,pakb,2,"['湯品', '東南亞']",False,19.0,79.0,15.0,5.0,2.5879109856516433,437
82,Pizza Hut必勝客 (花蓮美崙店),v2sk,2,"['披薩', '歐美']",False,19.0,79.0,15.0,10.0,0.7173094464957837,64
83,花蓮牛排,b7cr,2,"['歐美', '牛排']",False,19.0,79.0,20.0,10.0,2.3407127937006775,3597
84,炸鷄大獅 (花蓮中山店),t77y,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,2.016092275147183,220
85,深夜食堂 (花蓮中華店),u8vp,2,"['便當', '台式']",False,19.0,79.0,15.0,5.0,2.5427720473786555,1329
86,和平鵝肉担,faqe,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,10.0,2.7357074262972887,1069
87,茶湯會 (花蓮民國店),b4ye,2,['飲料'],True,19.0,79.0,15.0,5.0,2.289873925626253,3271
88,小豬很忙蔬果滷味 (花蓮博愛店),iyfl,2,['小吃'],False,19.0,79.0,15.0,5.0,2.2313334853710103,195
89,阿潘熱炒,f7sy,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,10.0,1.7142469499769593,797
90,美味蚵仔煎,n1xu,2,['小吃'],False,19.0,79.0,15.0,5.0,2.0732604248995252,835
91,大苑子 (花蓮民國店),q6zq,2,['飲料'],False,19.0,79.0,15.0,5.0,2.222124907701691,2552
92,正統鹽酥雞,i4rc,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,2.095929237260287,2008
93,多福豆花,b1wm,1,['甜點'],False,19.0,79.0,20.0,10.0,2.1238310083033127,2884
94,超美烘焙廚房,jg4j,1,['歐美'],False,19.0,79.0,15.0,10.0,0.2305533920388437,262
95,清心福全 (花蓮國連店),ovq6,2,['飲料'],False,19.0,79.0,15.0,5.0,1.7205186194385085,123
96,羅伯咖啡 (花蓮中美店),d9wl,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,10.0,5.0,0.23407573643746224,544
97,青田壽司,o0vw,2,['日式'],False,19.0,79.0,15.0,5.0,2.560262107083067,1371
98,E炸G蔥香酥皮大雞排 (花蓮和平店),b4mc,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,2.6838253668140797,3027
99,鮮茶道 (花蓮中正店),b7iz,2,['飲料'],True,19.0,79.0,15.0,5.0,2.0161058502530245,2283
100,食速列車,rcu7,2,['台式'],False,19.0,79.0,30.0,20.0,2.7452121084772676,609
101,味味鮮の極品壽司,awpe,2,['日式'],False,19.0,79.0,15.0,5.0,2.1467537965536314,262
102,戰鬥雞-油雞/醉雞 輕食 (花蓮國聯店),a78t,2,"['健康餐', '台式']",True,19.0,79.0,15.0,5.0,1.7099182482380302,520
103,初樂炸雞 (花蓮和平店),erj6,2,"['歐美', '炸雞']",False,19.0,79.0,15.0,5.0,2.6764551253426703,289
104,歐桑海味職人,e5os,2,"['麵食', '台式']",False,19.0,79.0,35.0,25.0,2.0884072412047114,3084
105,宜蘭湯包 (花蓮中山店),i3ui,2,['中式'],False,19.0,79.0,15.0,5.0,2.7231550375299847,1327
106,三媽臭臭鍋 (花蓮民國店),m7nj,2,"['火鍋', '台式']",False,19.0,79.0,25.0,15.0,1.744423739319562,2064
107,波波食堂 (花蓮中山店),eliw,2,['甜點'],False,19.0,79.0,15.0,5.0,2.00492183890449,397
108,迷客夏 Milksha (花蓮中山店),qm81,2,['飲料'],False,19.0,79.0,20.0,10.0,2.0363442919337302,679
109,龜記茗品 (花蓮中山店),r8zh,2,['飲料'],False,19.0,79.0,15.0,5.0,1.9972589280386206,34
110,醬爆雞排,o2hc,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,2.5228307904408602,804
111,叮哥茶飲 (花蓮中美店),u0wo,2,['飲料'],False,19.0,79.0,10.0,5.0,0.24425080818517572,19
112,肯德基KFC炸雞漢堡店 (花蓮吉安店),ihq2,2,"['甜點', '漢堡', '歐美', '炸雞']",False,19.0,79.0,20.0,10.0,4.004403895869185,1074
113,麻辣天后炒香鍋 (花蓮中山店),g2n9,2,"['麵食', '台式']",False,19.0,79.0,30.0,20.0,2.037508795057093,69
114,八方雲集 (花蓮中山店),p2ow,2,"['台式', '餃子']",False,19.0,79.0,20.0,10.0,2.0092462918194034,1166
115,伊莉莎白紅茶書房 (花蓮中山殿),ghkv,2,['飲料'],False,19.0,79.0,15.0,5.0,2.0269132158023524,298
116,岳澤坊,e7tw,2,['飲料'],False,19.0,79.0,15.0,5.0,2.2972663545388037,2166
117,小螞蟻咖哩屋,b3uk,2,"['咖哩', '日式']",False,19.0,79.0,30.0,20.0,2.522952384812418,3697
118,85度C (花蓮林森店),e7jr,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,15.0,5.0,2.1518149577694814,1841
119,幸福小煮,jw61,2,['日式'],False,19.0,79.0,20.0,10.0,1.1503290702112592,85
120,黃記關東煮,n5vs,2,['台式'],False,19.0,79.0,20.0,5.0,2.2874690830803095,550
121,瓦克茶飲 Walker tea shop,ko79,2,['飲料'],False,19.0,79.0,15.0,5.0,2.002244982540036,190
122,Mr.Wish 鮮果茶玩家 (花蓮林森店),r0lw,2,['飲料'],True,19.0,79.0,15.0,5.0,2.0827752891909,776
123,清心福全 (花蓮中美店),qezc,1,['飲料'],False,19.0,79.0,15.0,5.0,0.6881553581038893,77
124,鶴茶樓 鶴頂紅茶商店 (花蓮商校店),o8q9,2,['飲料'],False,19.0,79.0,15.0,5.0,2.244593916773927,592
125,宵夜人家廚房,wmqr,2,"['湯品', '台式']",False,19.0,79.0,25.0,15.0,2.1278156650245923,272
126,廣欽堂美食廚房,o6s5,2,"['便當', '台式']",False,19.0,79.0,15.0,5.0,1.9009384906192153,188
127,康青龍 (花蓮中山店),b0rk,2,['飲料'],False,19.0,79.0,15.0,5.0,2.178138525155914,2420
128,北港蚵嗲·現炸雞排 (花蓮富國店),pmkd,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,2.697460688154189,223
129,好叔叔現烤甜甜圈 (花蓮公園路店),t0qn,2,['甜點'],False,19.0,79.0,15.0,5.0,1.9190205568186656,983
130,甜在心糖水舖 (花蓮花商店),e8iw,1,['甜點'],False,19.0,79.0,15.0,5.0,2.1005982665970606,1634
131,巧達可麗餅,d1un,1,['小吃'],False,19.0,79.0,20.0,10.0,2.1764559839134545,1141
132,森室豬腳•涼麵•沙茶麵•小菜,m9cl,2,"['湯品', '麵食', '台式']",False,19.0,79.0,15.0,5.0,2.5602582776399463,1092
133,爭鮮gogo (花蓮中山店),y7w9,2,['日式'],False,19.0,79.0,15.0,5.0,2.0147896061417954,115
134,勝脯鐵板燒,d8dq,2,"['鐵板燒', '台式']",False,19.0,79.0,20.0,10.0,2.114189593631418,1566
135,永記牛排專門店,m077,2,"['台式', '牛排']",False,19.0,79.0,15.0,5.0,1.8424455583476005,482
136,法式官財板食品店,s5nm,1,['台式'],False,19.0,79.0,15.0,5.0,2.4323724531920683,621
137,好食雞職人炸物 (花蓮建國店),ed7c,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,2.5954379534825414,44
138,鐵板平價牛排,d0rm,2,"['台式', '牛排']",False,19.0,79.0,20.0,5.0,2.7444278508845903,1756
139,628黑白切,hism,2,"['湯品', '台式']",False,19.0,79.0,25.0,15.0,1.5553678895559249,275
140,金饌中華料理,u8lz,2,"['中式', '湯品']",False,19.0,79.0,20.0,10.0,2.286577790463042,258
141,吳家紅茶冰 (花蓮美崙店),s2vg,2,['飲料'],False,19.0,79.0,15.0,5.0,0.8368329368653038,423
142,茶朵木 (花蓮民國店),b8xq,2,['飲料'],False,19.0,79.0,15.0,5.0,2.2065512618009655,1573
143,家傳六十載手工赤肉羹,v0xo,2,"['湯品', '麵食', '台式']",False,19.0,79.0,15.0,5.0,1.9160642153069714,103
144,墨醬章魚燒新港店,i91p,1,['日式'],False,19.0,79.0,25.0,15.0,2.1050910128484386,136
145,波波刈包,zcyh,2,"['湯品', '台式']",False,19.0,79.0,25.0,15.0,3.2519347786167643,169
146,嘴饞get the munchies!餓了就吃,e2kc,2,"['麵食', '台式']",False,19.0,79.0,35.0,25.0,2.051007006705799,5100
147,微笑廚房 smile kitchen,bngl,2,['台式'],False,19.0,79.0,20.0,10.0,1.268019462883737,52
148,老賴茶棧 (花蓮中華店),aw3f,2,['飲料'],False,19.0,79.0,20.0,10.0,2.0926428312641243,657
149,鮮茶道 (花蓮國聯店),b2mz,2,['飲料'],False,19.0,79.0,15.0,5.0,1.7201032709646764,620
150,鮮茶道 (花蓮中山店),b9ue,2,['飲料'],False,19.0,79.0,15.0,5.0,2.1761674254348864,665
151,Winwin成功炸雞,wij1,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,2.624163816248946,143
152,蛤蜊波特熱炒燒烤Bar,d4hc,3,['台式'],False,19.0,79.0,15.0,5.0,2.2513506729032464,933
153,一球入魂地瓜球 (花蓮花商店),bnpb,1,['甜點'],False,19.0,79.0,15.0,5.0,2.1809264769968184,37
154,13香雞排,rpng,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,1.7084239480032246,278
155,孫東寶 (花蓮中山店),yeeh,2,"['台式', '牛排']",False,19.0,79.0,20.0,10.0,2.244523862694923,986
156,宏品牛排館,d0lq,2,"['台式', '牛排']",False,19.0,79.0,20.0,5.0,2.7324162837731247,686
157,水果西施 (果汁.現切水果.新鮮水果),bf73,2,['健康餐'],False,19.0,79.0,20.0,10.0,2.6826907157434903,809
158,悟饕池上飯包(花蓮中山店),js00,2,"['便當', '台式']",False,19.0,79.0,15.0,5.0,1.9981168573001031,88
159,御國香麻辣臭豆腐 (花蓮博愛店),zqrx,2,"['火鍋', '台式']",False,19.0,79.0,20.0,10.0,2.349242342360211,30
160,期香茶棧 (花蓮金三角店),d0xj,2,['飲料'],False,19.0,79.0,15.0,5.0,2.0278908381026195,1630
161,18號食堂,f4jf,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,10.0,2.861118564969148,1188
162,黑瀧堂(花蓮民國店),kwcr,2,['飲料'],False,19.0,79.0,15.0,5.0,2.052758716928983,358
163,工具人雞蛋糕 -花蓮店,h4mv,2,['甜點'],False,19.0,79.0,25.0,15.0,2.134477463952409,240
164,繼光香香雞 (花蓮車站店),u9g1,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,2.1049151413925555,70
165,來成烤肉(東大門各省一條街F41),d7sa,2,['小吃'],False,19.0,79.0,20.0,10.0,2.4538415497306616,405
166,軍茶 (花蓮富國店),mru4,2,['飲料'],False,19.0,79.0,15.0,5.0,2.7490406147124076,126
167,鮮茶道 (花蓮南埔店),d6ba,2,['飲料'],True,19.0,79.0,20.0,5.0,4.037779288686355,2858
168,蜀辣 (花蓮中正店),jyj3,2,['中式'],False,19.0,79.0,20.0,5.0,2.5735770327298892,30
169,叔叔家關東煮x下酒菜,rek4,2,"['麵食', '台式']",False,19.0,79.0,30.0,20.0,2.4448107137174464,269
170,伍木懷舊小棧熱炒店,dqeu,3,['台式'],False,19.0,79.0,15.0,5.0,1.8195157747364115,202
171,思21 複合式炸物x飲品,aoy1,2,"['麵食', '小吃', '炸雞']",False,19.0,79.0,20.0,5.0,2.6953859965545734,47
172,鮮茶道 (花蓮建國自立店),d3xf,2,['飲料'],True,19.0,79.0,20.0,5.0,2.838131628986744,1077
173,胖老爹美式炸雞 (花蓮中正店),e7bo,2,"['歐美', '炸雞']",False,19.0,79.0,25.0,15.0,2.5566037112365825,1546
174,王記滷味,sq8y,2,['小吃'],False,19.0,79.0,15.0,5.0,2.080360157108476,51
175,牛丁次郎坊（花蓮民國店）,ovdn,2,['日式'],False,19.0,79.0,20.0,10.0,2.120411917901256,89
176,叮哥茶飲 東大門店,gwkw,1,['飲料'],False,19.0,79.0,15.0,5.0,2.0967782646983575,19
177,小月飲食 (花蓮建國店),d0fv,1,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,2.8939002348094345,2131
178,小歇茶鋪,d1jb,2,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,1.714709206118824,833
179,大呼過癮臭臭鍋 (花蓮中正店),f4fm,2,"['火鍋', '台式']",False,19.0,79.0,30.0,15.0,3.076358886845999,2134
180,正大漢方,uqfo,2,"['中式', '火鍋']",False,19.0,79.0,30.0,15.0,2.9029737728256597,202
181,串串燒,b0ne,2,['小吃'],False,19.0,79.0,20.0,10.0,2.1279980925000492,499
182,黑何子仙草,r3qb,2,['甜點'],False,19.0,79.0,15.0,5.0,2.1284618595975706,444
183,唬呷滷味,e8jo,2,['小吃'],False,19.0,79.0,15.0,5.0,1.6789457355780804,575
184,上鼎火鍋,d8xj,2,"['火鍋', '台式']",False,19.0,79.0,25.0,15.0,1.5943016538758092,629
185,山本屋日式海鮮燒烤,bdmx,2,['日式'],False,19.0,79.0,15.0,10.0,0.8202273684581721,14
186,Pasta Hut義大利麵 (花蓮中山店),drie,2,"['歐美', '麵食']",False,19.0,79.0,20.0,10.0,2.144892578964797,111
187,福町豆花,b3gw,1,['甜點'],False,19.0,79.0,25.0,15.0,2.2625415703066727,361
188,驚奇咖啡 (花蓮軒轅店),d8nx,2,"['咖啡', '歐美']",False,19.0,79.0,20.0,10.0,2.0846589501233472,374
189,鬼匠拉麵 (花蓮東大門店),b5me,2,"['麵食', '日式']",False,19.0,79.0,20.0,10.0,2.261564415001803,1089
190,大土豆傳統豆花薏仁專賣店 (花蓮富國店),q1id,1,['甜點'],False,19.0,79.0,20.0,10.0,2.877396438821672,1039
191,羊肉明の平價美食館,b5hj,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,2.519647124830932,1299
192,來來牛排 (花蓮中華店),d4mg,3,"['歐美', '牛排']",False,19.0,79.0,20.0,5.0,4.185935818162553,2239
193,ㄚ興炒飯,ht0o,2,['台式'],False,19.0,79.0,20.0,5.0,2.8570972081143093,136
194,阿紅魷魚羹(原太祖),m0di,2,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,2.5779386477852797,845
195,CYC DOPO HILL Kitchen,lv4w,2,"['披薩', '歐美']",False,19.0,79.0,20.0,10.0,2.5179985155569247,164
196,兩津芙蓉蛋塔 (花蓮中山店),pjya,2,['甜點'],False,19.0,79.0,15.0,5.0,2.0827766934682583,21
197,PP cake 露天咖啡,det0,2,"['咖啡', '蛋糕', '飲料']",False,19.0,79.0,15.0,5.0,2.168012800117558,102
198,一品香排骨酥 (花蓮創始店),kyux,2,['小吃'],False,19.0,79.0,20.0,5.0,2.9200342256313694,128
199,大埔鐵板燒 (花蓮中正店),r5df,2,"['鐵板燒', '台式']",False,19.0,79.0,20.0,5.0,3.406757409382839,1129
200,食神滷味 (花蓮中山店),yw2r,2,"['麵食', '火鍋', '小吃']",False,19.0,79.0,20.0,5.0,2.6820266275156857,21
201,馬祖奶茶 (花蓮節約店),t7ss,2,['飲料'],False,19.0,79.0,15.0,5.0,2.1109124724810084,183
202,鮮茶道 (花蓮太昌店),d8ps,2,['飲料'],True,19.0,79.0,20.0,5.0,4.759334612551297,2135
203,貓棒棒咖啡 ChatBon Cafe,b0nb,2,"['咖啡', '歐美']",False,19.0,79.0,25.0,15.0,2.213222990209104,1215
204,勇記炸雞翅,sw90,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,3.937451792604849,446
205,哞哞牛肉麵,b2vt,2,"['麵食', '台式']",False,19.0,79.0,30.0,20.0,2.5716987937904885,1333
206,橋頭米糕,e9ek,1,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,3.7907908529086662,1443
207,雞大叔,uqwm,2,['小吃'],False,19.0,79.0,20.0,5.0,3.430517339212809,384
208,炭吉燒烤,b6ot,2,['日式'],False,19.0,79.0,20.0,10.0,2.7196082779532262,297
209,東麥局,b6jg,2,['小吃'],False,19.0,79.0,25.0,15.0,2.285425437072386,286
210,水果撈,kwd5,2,['甜點'],False,19.0,79.0,20.0,5.0,2.9961820987997805,65
211,Cheese Bon義式餐廳,b6sy,2,"['披薩', '歐美']",False,19.0,79.0,20.0,10.0,2.1827345468158685,725
212,古早味當歸鴨麵線,p2mw,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,10.0,2.132384402981895,624
213,五路鍋聖 (花蓮中華店),kfwo,2,"['火鍋', '台式']",False,19.0,79.0,35.0,20.0,4.3562969302438574,1327
214,螃蟹王,ojl6,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,2.5510819850816344,28
215,黃金刈包,dbj4,1,['小吃'],False,19.0,79.0,20.0,10.0,2.433010965826616,101
216,恰好食光,m2hl,1,"['麵食', '台式']",False,19.0,79.0,20.0,5.0,2.2591148124685154,193
217,橘子大象,g2lu,2,['日式'],False,19.0,79.0,20.0,10.0,2.609361563110606,84
218,金本丸日式炸飯糰,p2hu,2,['小吃'],False,19.0,79.0,20.0,10.0,2.4643962228605925,6
219,安爺牛排,b1tm,2,"['歐美', '牛排']",False,19.0,79.0,20.0,5.0,4.628488962690087,1750
220,宗哥爆漿雞肉卷&東大門韓式炸雞 (東大門自強夜市D39),d4jc,2,"['韓式', '炸雞']",False,19.0,79.0,25.0,10.0,2.511087062096436,276
221,為食哞牛肉麵,lymj,2,"['麵食', '台式']",False,19.0,79.0,20.0,10.0,2.4122540158885015,60
222,岳澤坊 (花蓮中正店),wl4p,2,['飲料'],False,19.0,79.0,20.0,5.0,3.4158851601283975,49
223,大腸尬小腸 炸起來,gfcg,2,['小吃'],False,19.0,79.0,25.0,15.0,3.942729277393651,42
