,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
694,約定豬排三明治,vdh6,1,"['台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.7440007990763173,125
695,Q小妞脆皮雞蛋糕(大社夜市店),j8zh,1,['甜點'],False,15.0,79.0,40.0,15.0,2.934102206604592,223
696,麥味登 (楠梓創新店),ju5p,2,"['漢堡', '歐美', '麵食', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.7406962917100155,35
697,千香漢堡 (大社金龍店),gbip,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.8610007733343554,257
698,藍盤子 (高雄常德店),ou0c,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.7601569414608886,913
699,旺堡,d1rd,2,"['早餐', '歐美']",False,15.0,79.0,40.0,10.0,2.4842806193033904,1256
700,早安山丘 (高雄玉田店),q9hr,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,3.696432322479482,2662
701,弘爺漢堡 (楠梓常德店),hdsq,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.7409720331685126,278
702,張記肉圓 (高雄大社店),f06w,2,['小吃'],False,15.0,79.0,40.0,15.0,2.5119902966997145,42
703,日十。早午餐 (高雄大社店),k1bo,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,1.2499471262529376,248
704,傻師傅湯包 (楠梓常德店),p8wk,2,"['中式', '湯品', '餃子']",False,15.0,79.0,40.0,15.0,2.7868278008628797,440
705,東方美早餐(高雄鳳旗店),z6d7,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.32095547052959605,141
706,旺堡 (高雄創新店),ghqm,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.759227138020715,191
707,早安美芝城 (高雄楠梓概念店),du0z,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,3.9911435957704935,1434
708,麥味登 (橋頭成功店),l297,2,['台式'],False,15.0,79.0,40.0,15.0,4.402614329238905,158
709,早安美芝城 (大社活力中正店),i2ce,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.4326547634002034,1558
710,傻師傅湯包 (高雄大社店),xhag,2,"['中式', '湯品', '餃子']",False,15.0,79.0,40.0,15.0,2.633213926471488,321
711,早八午時早午餐,boji,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.703333926792758,6
712,92度半咖啡 (高雄大社中山號),xi20,2,"['咖啡', '飲料']",False,15.0,79.0,40.0,15.0,2.490650469889489,89
713,紹興炒飯,zw8d,2,['台式'],False,15.0,79.0,40.0,15.0,2.5113831745685267,303
714,鮮蕎Fresh Cha,e3dp,1,['小吃'],False,15.0,79.0,40.0,10.0,2.5038335898806903,570
715,大象咬土司,ujfc,2,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.7295146414596636,17
716,活力屋早餐,xtjf,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,1.1642204422189437,45
717,找餐早餐,jq2t,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,5.834400008223445,608
718,6吋盤早午餐 (高雄楠梓朝明店),a0cp,2,"['早餐', '歐美']",True,15.0,79.0,40.0,10.0,4.329053406946003,2774
719,三塊厝肉圓嫂,oqnf,1,['小吃'],False,15.0,79.0,40.0,15.0,3.3419599220602016,4
720,馬克早午餐,gdqm,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,4.717232616177754,131
