,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
2516,三色旗 (新光三越信義A8店Ⓟ),e1nk,3,"['咖啡', '歐美']",False,29.0,79.0,40.0,10.0,1.9430452853240403,32
2517,開小灶 (台北市光復分店),tl37,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.4184132370688751,0
2518,寶祿越南美食,ep5r,2,"['麵食', '東南亞']",False,29.0,79.0,40.0,15.0,3.118753249365439,3
2519,再來咖啡 (誠品松菸店),b7oi,1,"['甜點', '咖啡', '蛋糕']",False,29.0,79.0,40.0,10.0,1.3619120198825165,11
2520,黑浮咖啡 (ATT 4 FUN),hvcd,2,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,15.0,2.202444155488284,51
2521,紅蟹將軍,f6td,2,"['火鍋', '日式']",False,29.0,79.0,40.0,15.0,1.9174847757258422,50
2522,Dreamers Coffee Roasters (新光三越信義A8店),yvge,1,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,15.0,1.8150564373082703,5
2523,麻凡麻辣鴛鴦火鍋,y7xm,3,"['火鍋', '台式']",False,29.0,79.0,40.0,10.0,2.2300617154280054,16
2524,燒肉Like (ATT 4 FUN),rk7x,3,"['便當', '日式']",False,29.0,79.0,40.0,15.0,2.250554986130568,1
2525,小紅點新加坡食堂 (新光三越信義A11店),f7ju,2,"['便當', '東南亞']",False,29.0,79.0,40.0,10.0,2.1366592660169714,119
2526,七海樓 韓式中華料理,nq58,2,['港式'],False,29.0,79.0,40.0,15.0,3.7979450990306853,4
2527,星乃珈琲店 (新光三越信義A8店),gul2,3,"['咖啡', '蛋糕', '日式']",False,29.0,79.0,40.0,15.0,1.8936080843844338,14
2528,開小灶 (台北市松山分店),vcgv,1,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.176858369710035,0
2529,窗口麵店,shgl,1,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.4618221157378088,0
2530,Major Tom 湯姆大調,ij20,3,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,2.4498851773531136,17
2531,岡心食堂,un60,3,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,2.46943772796089,1
2532,博多天麩羅 山海 (統一時代百貨台北店),d9vl,1,"['便當', '日式']",False,29.0,79.0,40.0,10.0,1.6619954742496579,66
2533,thirtea三十茶 (台北通化店),b67t,2,['飲料'],False,29.0,79.0,40.0,15.0,2.918137638552638,4
2534,賀呷羊肉爐 (台北中原分店),wtew,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,3.8851955439508545,4
2535,炸雞大獅 (北市五常店),wmp1,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,2.949916924827497,3
2536,Bar.Tender八天餐酒館,cofa,3,['歐美'],False,29.0,79.0,40.0,15.0,2.5942184916766755,10
2537,山海豆花 MATA Tofu Pudding (台北大安店),rp2d,2,['甜點'],False,29.0,79.0,40.0,15.0,2.995287954154528,0
2538,合江日式飯麵館,gqd6,2,['日式'],False,29.0,79.0,40.0,15.0,2.829769137407592,0
2539,星辰牛排,t63r,3,"['歐美', '牛排']",False,29.0,79.0,40.0,15.0,1.7705752813577131,0
2540,M M Cafe & Bar,y3ci,2,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,3.225327983158318,125
2541,家後古早味 (台北臨江店),p83y,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,3.0795755283989394,2
2542,來點下午茶 ‧ 炸物 ‧ 滷味 ‧ 宵夜 X JK廚房 (八德店),apcq,2,"['台式', '炸雞']",False,29.0,79.0,40.0,15.0,3.0119754682690933,7
2543,大俠冰淇淋鮮果汁,uhhg,2,['甜點'],False,29.0,79.0,40.0,15.0,3.060145168386763,1
