,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
5892,凡爾賽西餐廳,zo3r,2,['中式'],False,19.0,79.0,40.0,15.0,2.144871807095174,27
5893,源鍋綠手作鍋物,p4lq,2,"['麵食', '火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.139814793347188,331
5894,滿溢風拉麵 (新竹竹科店),yz67,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,3.1840054543822087,11
5895,Life Kitchen生活廚房 (新竹竹科店),uvhv,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,2.745939474045075,129
5896,Bon Bon Sweet,e4wz,3,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,40.0,10.0,2.4025163794073925,192
5897,G-POWER職人炸物 (新竹林森店),fu7k,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.0370832223852937,326
5898,艾思甜雞蛋仔,etxi,1,['小吃'],False,19.0,79.0,40.0,15.0,2.1280614719467716,46
5899,鹽燒大王,a4vt,2,['小吃'],False,19.0,79.0,40.0,10.0,4.2750960825750814,2741
5900,Fun鬆餅,n0fr,2,['甜點'],False,19.0,79.0,40.0,15.0,2.576539265520953,59
5901,阿力香雞排 (新竹光復店),sz2s,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.375844985494793,83
5902,大基隆花枝焿小吃店,d1cv,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,2.3387633629674034,1525
5903,辣妹鹽酥雞,e1vh,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,3.350823810258616,736
