,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
254,鐵皮屋早餐店,s1a9,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.524743075181778,299
255,瑞斯飯糰 (竹北中正西店),bsas,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.9214100090790156,1198
256,P桃早午餐,b9dn,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,0.43781870239477444,1420
257,尼哥飯糰,hh9o,2,['台式'],False,19.0,79.0,40.0,15.0,0.729600620049264,113
258,傻師傅湯包 (竹北博愛店),y2si,1,"['中式', '餃子']",False,19.0,79.0,40.0,15.0,0.22131489439967045,667
259,蕃茄村早午餐 (新竹文信店),llul,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.1295025522607942,229
260,墨爾漢堡 (竹北勝利店),e8ay,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,2.210386676082363,1617
261,樂好找餐 (新竹竹北店),y6xk,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,1.0429470516246075,1180
262,米丸飯糰,f3m0,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.3826384701908199,350
263,奧利早午餐,i716,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.2998655821786252,971
264,阿根早餐 (竹北成功店),y8bi,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.3129370784271197,7341
265,踢鐵板-韓式拌麵專賣店,m61e,2,['韓式'],False,19.0,79.0,40.0,15.0,1.114780566009371,178
266,拉亞漢堡 (竹北民權店),h9sb,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,0.6871436418769139,423
267,蕃茄村咖啡輕食館 (竹北縣政店),d5vm,2,"['咖啡', '台式']",False,19.0,79.0,40.0,10.0,1.1548547362889796,530
268,素好食,dbcy,2,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,1.7532089882394666,54
269,麥味登 (竹北縣府店),v5on,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.0619192890815474,659
270,朝司暮想 (竹北新瀧店),teto,2,['歐美'],False,19.0,79.0,40.0,15.0,2.0121227653704463,42
271,早安美芝城 (竹北博愛概念店),wt9q,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,0.22487306788248154,77
272,弘爺漢堡 (竹北水瀧店),r0hs,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.8997046352214444,485
273,竹豐土雞,pd9r,2,['台式'],False,19.0,79.0,40.0,15.0,0.9234148154188255,17
274,6吋盤早午餐 (竹北博愛店),z0ns,2,"['早餐', '歐美']",True,19.0,79.0,40.0,10.0,0.420739473760656,2044
275,城市漢堡 (新竹竹北博愛店),a2nx,2,"['早餐', '台式']",True,19.0,79.0,40.0,10.0,0.49580923947314065,1828
276,歐浮找餐 (竹北博愛店),k9cp,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,1.0631991619694579,1325
277,麥町吐司工房 (竹北莊敬店),f0mi,1,"['早餐', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,1.9790458387478849,2380
278,初。早午餐,wzt6,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,0.508659689594901,555
279,EQ晨堡,a7ah,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,1.3523466404031068,1363
280,台北大腸+蚵仔麵線 (竹北中正西店),i4ge,2,"['麵食', '小吃']",False,19.0,79.0,40.0,15.0,1.6417704537676847,893
281,阿思廣東腸粉,y3sj,1,['港式'],False,19.0,79.0,40.0,15.0,0.8759503816596627,611
282,萬萬營養早餐,jhs6,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,0.7195936350262986,27
283,拾月早午餐,lhxy,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.210566882010438,201
284,鴻菲越南美食,dbhj,2,"['麵食', '東南亞']",False,19.0,79.0,40.0,15.0,0.7880969862809389,81
285,Louisa 路易莎 (竹北博愛店),e3dx,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,10.0,0.30044332188474254,1097
286,cama café (台元科技店),oibe,2,"['咖啡', '蛋糕', '飲料']",False,19.0,79.0,40.0,15.0,1.4064011530529392,136
287,禾岳包子舖,d5zu,1,['小吃'],False,19.0,79.0,40.0,10.0,1.4730347037189824,215
288,鐵了心自慢鍋物 (竹北中正東店),h5vo,2,"['火鍋', '台式']",True,19.0,79.0,40.0,15.0,0.8110482149089286,997
289,包果 (新竹東元店),fpar,2,"['歐美', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,1.189620338297202,156
290,粥仔魚 (竹北總店),x5gi,2,"['麵食', '粥', '台式']",False,19.0,79.0,40.0,15.0,0.8295353766215461,1116
291,剪刀石頭布精緻早餐店,q2io,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.5778450384096225,983
292,竹北舊市場黃媽媽魷魚羹 舊市場老店since1986年,muc8,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.9428116336597046,382
293,市場海鮮麵,n5lw,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.95406667421104,555
294,森川咖啡,a7qe,2,"['咖啡', '素食']",False,19.0,79.0,40.0,10.0,2.412389979894378,1358
295,風城之月,xugb,3,['台式'],False,19.0,79.0,40.0,15.0,2.1569000653321977,358
296,諾姆精品茶飲,cn5h,1,['飲料'],False,19.0,79.0,40.0,15.0,0.2714599951932436,9
297,The Fun 樂房早午餐 (竹北華興店),fruu,2,['台式'],False,19.0,79.0,40.0,15.0,0.9354521549540035,184
298,湘傳豆花,vdwo,2,['甜點'],False,19.0,79.0,40.0,15.0,0.8736625399794599,5
299,春天古早味,y5md,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,1.5840485824587598,2523
300,Subway (新竹台元一店),nx7b,2,['歐美'],False,19.0,79.0,40.0,15.0,1.4118777027469276,395
301,KAMIKAMI BURGER (竹北博愛店),sbqf,2,"['漢堡', '歐美']",False,19.0,79.0,40.0,15.0,0.4958442781357421,7
302,小木屋鬆餅 (竹北家樂福店),o2am,2,['甜點'],False,19.0,79.0,40.0,15.0,0.6441571960393735,1724
303,春天飯店,zukm,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,1.5953325538745509,252
304,珍品爆漿湯包,ac9v,2,['小吃'],False,19.0,79.0,40.0,15.0,0.9343793008622044,189
