,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
11222,跳碰堂 甘草芭樂,s0rx,2,['甜點'],False,15.0,79.0,25.0,5.0,3.200649467060015,149
11223,台南担仔麵黑白切,h5lv,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,3.379882888017393,158
11224,五鮮級平價鍋物 (台中大里店),neh8,2,"['火鍋', '台式']",False,15.0,79.0,40.0,20.0,2.9600273009225244,469
11225,正宗重慶麻辣燙 (台中建成店),nhiv,2,"['中式', '火鍋']",False,15.0,79.0,30.0,10.0,3.532091146980687,13
11226,小醬家 功夫菜(台中黎明店),di67,3,"['麵食', '港式']",False,15.0,79.0,25.0,5.0,3.2547870723852856,20
11227,財庫炸雞,lqvh,2,"['小吃', '炸雞']",False,15.0,79.0,35.0,15.0,3.76349241392528,154
11228,北平大雞排 (台中黎明店),e1xv,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,5.0,2.99169276904332,577
11229,餃太郎手工水餃 (台中民權店),efpr,2,"['台式', '餃子']",False,15.0,79.0,30.0,15.0,2.108740347871679,0
11230,伊豆古早味剉冰,b1sm,1,['甜點'],False,15.0,79.0,25.0,5.0,2.597208310462727,321
11231,雛菊見DAISY HOUSE,hp3a,3,['歐美'],False,15.0,79.0,30.0,10.0,3.3756060246048833,69
11232,宮武讃岐烏龍麵x信本家美食俱樂部 (台中健行博館店),l8gt,2,"['麵食', '日式']",False,15.0,79.0,35.0,15.0,2.57483808646222,49
11233,粥公,sv9q,1,"['粥', '台式']",False,15.0,79.0,30.0,10.0,2.6697695651602498,7
11234,歐Ni的韓國雞蛋糕,mpbz,1,['韓式'],False,15.0,79.0,35.0,15.0,3.4142342386610025,40
