,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1353,新增芳,ckd9,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,3.8350538394083746,271
1354,蘭煮漢手作廚房,v4u3,2,"['麵食', '咖哩', '台式']",False,15.0,79.0,40.0,15.0,4.189170799743471,63
1355,飄香三十年古早味麵店,e6gu,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,3.7308247677839104,461
1356,盛揚屋日式丼飯,ve3r,2,"['麵食', '咖哩', '日式']",False,15.0,79.0,40.0,15.0,3.735510620961237,8
1357,卜鴨,kq7b,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.3388061145467995,52
1358,雞福德 G-Food Bento 好好吃便當,fbtb,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,2.969992745757043,12
1359,旬味拉麵,eiwj,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,2.950159504528888,107
1360,肉肚肚燒肉飯,m9ew,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.436676894856892,635
1361,香墫日式拉麵,d6fc,2,"['麵食', '日式']",False,19.0,79.0,40.0,10.0,1.6652915335259053,1266
1362,窯麵義式餐坊,b6ic,2,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,3.0953856765795402,1365
1363,靜候披薩,se99,3,"['披薩', '素食']",False,15.0,79.0,40.0,15.0,3.3055188272870386,12
1364,蝦煮蝦仁飯,xa6q,2,"['台式', '餃子']",False,15.0,79.0,40.0,15.0,3.5585732415573985,8
1365,麥麵子小館,n3bv,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.7771222241843128,298
1366,御饌鐵板燒,d9uw,2,"['鐵板燒', '台式']",False,19.0,79.0,40.0,10.0,3.7777798853361975,656
1367,慕飲客M.N.C. (羅東總店),a5za,2,['飲料'],False,19.0,79.0,40.0,10.0,3.5934037179037017,332
1368,大方食坊,b0nu,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,10.0,4.047787453053781,519
1369,築夢食堂,tos6,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.8877533758118163,70
1370,五光十色火鍋店,r5tm,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.52344095759058,855
1371,羅東駿懷舊餐廳,f0ay,3,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.9475651663833817,288
1372,泰錝泰式料理 (宜蘭羅東店),a7rc,3,['東南亞'],False,15.0,79.0,40.0,10.0,3.529113264382574,603
1373,數圈圈,czqm,2,['甜點'],False,15.0,79.0,40.0,15.0,3.593277773368599,0
1374,黛黛茶 (宜蘭五結店),z04e,2,['飲料'],False,19.0,79.0,40.0,15.0,2.9578948622976675,119
1375,阿奇師食館,gau0,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.805647354211622,123
1376,小蒙牛 (宜蘭羅東店),x1hc,3,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,3.305484141680486,55
1377,牧奶奶鮮奶茶專門店,gth8,2,['飲料'],False,15.0,79.0,40.0,15.0,3.2473327908756784,399
1378,湯老爺花雕雞火鍋,hw48,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.9141954013620874,79
1379,玉珍圜飲品,aabd,2,['飲料'],False,19.0,79.0,40.0,15.0,3.258296357811001,132
1380,艾貝爾中西式餐飲,b6pl,2,"['台式', '素食']",False,15.0,79.0,40.0,10.0,3.468995108718939,320
1381,冰雪 (宜蘭林場店),wzxm,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,2.8767567205583044,8
1382,幸福鐵板燒,f1wz,2,"['鐵板燒', '台式']",False,19.0,79.0,40.0,15.0,3.410510001006253,335
1383,元氣鍋燒 (宜蘭羅東店),x9jc,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.248922589652555,193
1384,劉記北港羊肉,j2g1,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.401821237687134,30
1385,A volte 3步5食,b1ag,3,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,4.08606468767576,153
1386,集品炸雞專賣店,i4pk,2,"['台式', '炸雞']",False,15.0,79.0,40.0,15.0,3.1094268190458116,27
1387,丸燒 (宜蘭羅東店),e3jd,1,['日式'],False,15.0,79.0,40.0,10.0,2.8337303090036907,765
1388,太祖魷魚羹 (羅東中山店),o3bu,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.255235809774322,556
1389,上乘三家涮涮鍋 (羅東民權店),ew0y,2,"['火鍋', '日式']",False,19.0,79.0,40.0,15.0,3.444244518034021,215
1390,不吃不可快炒,x388,3,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.0212163093192332,11
1391,小時候紅豆餅 (五結二代店),zru2,2,['甜點'],False,15.0,79.0,40.0,15.0,0.36154742319134003,9
1392,心見繪房 X 行運茶餐,e6sp,2,['港式'],False,19.0,79.0,40.0,15.0,2.9848114886785218,496
1393,南門焢肉飯,q3gv,2,['台式'],False,15.0,79.0,40.0,15.0,3.553901724479281,232
1394,小林冰堂 咖啡甜品屋,e8bc,2,"['甜點', '咖啡']",False,19.0,79.0,40.0,10.0,3.1107681783564205,215
1395,大媽古早味麻辣臭豆腐,dipl,2,['小吃'],False,15.0,79.0,40.0,15.0,3.4755559607282067,199
1396,大王冰鋪,tqo6,2,['飲料'],False,15.0,79.0,40.0,15.0,3.3560652376642097,22
1397,巧味冰庫,e4lo,1,['甜點'],False,15.0,79.0,40.0,10.0,3.2872707392301446,514
1398,六花亭鍋物,ij8p,2,"['火鍋', '日式']",False,15.0,79.0,40.0,15.0,1.885464010246784,0
1399,胖爸焢肉飯,iq7t,1,"['便當', '台式']",False,15.0,79.0,40.0,15.0,1.885464010246784,0
1400,青釉茶事 (羅東南門店),n6h5,2,['飲料'],False,19.0,79.0,40.0,15.0,3.681236507594716,52
1401,慕豆花 (宜蘭羅東店),dqrb,1,['甜點'],False,19.0,79.0,40.0,15.0,3.0974175409624247,21
1402,咖樂咖哩,jy84,1,"['麵食', '咖哩', '日式']",False,15.0,79.0,40.0,15.0,3.449720628616658,0
1403,Mr.Wish 鮮果茶玩家 (羅東中正南店),xml9,2,['飲料'],False,19.0,79.0,40.0,15.0,3.351837583914991,150
1404,想·鯛魚燒專賣店 (羅東總店),tqa0,2,['甜點'],False,19.0,79.0,40.0,15.0,3.217048673726963,165
1405,想．鯛魚燒&韓式雞蛋糕,f4du,2,"['甜點', '韓式']",False,19.0,79.0,40.0,15.0,3.217048673726963,900
1406,簡記炸彈蔥油餅/香腸炒米腸 (羅東夜市),qodp,1,['小吃'],False,19.0,79.0,40.0,15.0,3.311897013219067,112
1407,陳記麵粉煎,p2nb,1,['小吃'],False,19.0,79.0,40.0,15.0,3.9170318580456858,253
1408,皇家貴族派 (羅東總店),i4vr,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.476280977508515,4088
1409,紅豆仔蜜汁燒烤,b2yv,1,['小吃'],False,19.0,79.0,40.0,10.0,3.162220765648039,368
1410,咔必娜就是炸雞漢堡 (羅東店),zbex,2,"['漢堡', '歐美', '炸雞']",False,19.0,79.0,40.0,15.0,3.1231821678260077,614
1411,釜山崔炸雞 (宜蘭羅東店),q943,2,"['韓式', '炸雞']",False,19.0,79.0,40.0,15.0,2.8568124238441355,158
1412,民權控肉飯,sumt,1,['台式'],False,19.0,79.0,40.0,15.0,3.177202265602116,73
1413,香點滷味臭豆腐,ssbo,2,['小吃'],False,15.0,79.0,40.0,15.0,3.8495599959378146,18
1414,川醉湘麻辣燙（宜蘭五結店）,o7lx,2,['小吃'],False,19.0,79.0,40.0,15.0,0.1902657812473467,1000
1415,魚村小吃部,ghfs,3,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.936098047888155,235
1416,E炸G (羅東聖博店),r2zk,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.9588796274489635,1607
1417,龍鹽酥雞 (宜蘭羅東店),yyfz,2,['小吃'],False,15.0,79.0,40.0,15.0,2.883907721234733,95
1418,炸鷄大獅 (宜蘭羅東店),oyzf,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.1827468831841403,97
1419,もも章魚小丸子,nytz,1,['日式'],False,19.0,79.0,40.0,15.0,3.3151238293552328,112
1420,雞勒鹹水雞,dasw,2,['小吃'],False,19.0,79.0,40.0,15.0,3.2931625499365604,121
1421,嚐味鮮湯包 (宜蘭羅東夜市),b6vy,2,['中式'],False,19.0,79.0,40.0,10.0,3.3912111601336874,448
1422,狠燒串燒廣東粥麵,hmrz,2,"['粥', '台式']",False,19.0,79.0,40.0,15.0,0.5022345623371716,521
1423,赤炸風雲-12盎司雞排 (羅東店),f7un,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.387659936513796,369
1424,烏龍宅即殿,krmi,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,3.4846397434347476,70
1425,上賓,r7ox,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,3.2989846090244184,459
1426,狠快食堂,mf84,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.5070576591020798,9
1427,幸福の店,n0wq,2,"['披薩', '歐美', '麵食']",False,15.0,79.0,40.0,15.0,2.9851235874862594,161
1428,炸一波鹹酥雞 (宜蘭羅東店),p7q0,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.9630021928277457,488
1429,芯披薩,znz6,2,"['披薩', '歐美']",False,15.0,79.0,40.0,15.0,3.0064467620568007,4
1430,萬惡咖哩,m2nw,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,3.0034874605403616,14
1431,張家雞排,l3wn,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,2.891266433652732,45
1432,梁大胖碳烤 (宜蘭羅東店),q5ze,2,['小吃'],False,15.0,79.0,40.0,15.0,3.3342727244865507,1030
1433,張家蛋包腸,k7m4,1,"['漢堡', '歐美']",False,15.0,79.0,40.0,15.0,2.896927993800508,11
1434,五億碳長,xvsc,3,['小吃'],False,15.0,79.0,40.0,15.0,0.29297785456443187,8
1435,路邊烤肉老懂店,ni7h,2,['小吃'],False,15.0,79.0,40.0,15.0,3.588550166750727,201
1436,牛BB牛排,xiqx,2,"['台式', '牛排']",False,15.0,79.0,40.0,15.0,4.218199686629655,140
1437,魷魚王,bzer,1,['台式'],False,19.0,79.0,40.0,15.0,3.331796279285161,5
1438,函館,cwxf,2,['日式'],False,19.0,79.0,40.0,15.0,2.8403754381784614,9
1439,熊食堂熱炒,nqr0,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.489839046533717,2
1440,羅東夜市羊舖子當歸羊肉湯,q1h8,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.3323350555140827,751
1441,渣男愛炒飯,fwxj,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.9774384271106378,708
1442,粥湯好,u4m3,2,"['湯品', '粥', '台式']",False,19.0,79.0,40.0,15.0,2.974183928443552,52
1443,小資女棺材板,wzqj,1,['小吃'],False,15.0,79.0,40.0,15.0,2.999971874330912,51
1444,雞霸魂,o3lz,1,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.4374102880865838,7
1445,斗力麻油雞,gdgv,1,['台式'],False,19.0,79.0,40.0,15.0,3.438291310717643,23
1446,老陳的店,l86j,2,"['麵食', '台式']",True,19.0,79.0,40.0,15.0,3.4607375892701837,457
1447,五結紅麵線早餐,acmp,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.31308967680746463,683
1448,勁8早午餐,ycmt,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,3.8911040605517666,945
1449,二結豆漿店,vihj,2,"['早餐', '小吃']",False,15.0,79.0,40.0,15.0,3.3328263427937936,8
1450,大勝早午餐,b0qm,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.1046691214480355,2035
1451,來坐早餐,nsqo,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,4.053742511283682,181
1452,初二十六 經典刈包x蛋餅,b3gj,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,4.125309507828369,1599
1453,微暖米朶早午餐,t9y8,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,3.950651669451493,187
1454,杜芳子 (宜蘭羅東店),b0x6,2,['飲料'],False,15.0,79.0,40.0,15.0,3.2140993267989226,141
1455,兩津芙蓉蛋塔 (宜蘭羅東店),ikkb,2,['甜點'],False,19.0,79.0,40.0,15.0,3.2353619868676895,23
1456,板井,fq9p,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,0.2997579802878216,100
1457,慈心園素食館,r90o,2,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,3.549264219640893,61
1458,八分煲咖啡簡餐,jj6j,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,4.308165622840387,1367
1459,皇家十八丼,t7l8,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,3.4094998574391835,51
1460,丼來丼去 (羅東店),fs3f,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,3.0933412844922645,144
1461,淡淡的幸福蔬食,d7zn,2,['素食'],False,15.0,79.0,40.0,10.0,3.254378858988579,321
1462,NU PASTA (宜蘭羅東店),d6pp,2,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,3.019513015707735,906
1463,小忍者大爆丼 (宜蘭羅東店),sxdv,2,['日式'],False,15.0,79.0,40.0,15.0,3.0925263896558213,71
1464,巴塔維亞義式餐點,b0nj,2,['歐美'],False,15.0,79.0,40.0,10.0,3.579468546480697,1897
1465,貓屋Cat house,jpqj,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,2.985105195739571,30
1466,食麵八方 (宜蘭羅東店),umm6,2,"['湯品', '台式', '餃子']",False,19.0,79.0,40.0,15.0,3.0913433889996194,74
1467,海口碳燒快炒,lm3n,2,['台式'],False,15.0,79.0,40.0,15.0,1.5977659946439173,21
1468,好春人文養生茶舖,hgci,2,['台式'],False,15.0,79.0,40.0,15.0,3.6645248800288748,18
1469,8食1巷小吃,o26u,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.062641533670713,4
1470,老虎堂 (宜蘭羅東店),a2fl,2,['飲料'],False,19.0,79.0,40.0,10.0,3.2546367714168114,1817
1471,美大叔香料熟成咖哩,o8cx,2,"['咖哩', '異國']",False,15.0,79.0,40.0,15.0,3.3509345169629596,122
1472,首爾炸雞,d5ed,2,"['韓式', '炸雞']",False,19.0,79.0,40.0,10.0,3.543528611602327,610
1473,美津子今川燒日式紅豆餅,tlqa,1,['甜點'],False,15.0,79.0,40.0,15.0,3.033065796538972,23
1474,泰老爺/泰式奶茶/香蕉煎餅專賣,ybii,1,['甜點'],False,15.0,79.0,40.0,15.0,3.231615145917597,80
1475,66火鍋大道,gf1l,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.093299079317471,308
1476,小眾小火鍋,x3yv,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.682335537847255,1022
1477,大眾滷味 (羅東民權店),v6ob,2,['小吃'],False,19.0,79.0,40.0,15.0,3.6829479851225533,501
1478,八豆夭,gs52,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.673918115475595,161
1479,熊貓雞排 (羅東公正店),a4kr,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,10.0,3.540025636391543,1199
1480,泰錝泰式料理 (宜蘭羅東店),a7rc,3,['東南亞'],False,15.0,79.0,40.0,10.0,3.529113264382574,603
1481,數圈圈,czqm,2,['甜點'],False,15.0,79.0,40.0,15.0,3.593277773368599,0
1482,黛黛茶 (宜蘭五結店),z04e,2,['飲料'],False,19.0,79.0,40.0,15.0,2.9578948622976675,119
1483,阿奇師食館,gau0,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.805647354211622,123
1484,小蒙牛 (宜蘭羅東店),x1hc,3,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,3.305484141680486,55
1485,牧奶奶鮮奶茶專門店,gth8,2,['飲料'],False,15.0,79.0,40.0,15.0,3.2473327908756784,399
1486,湯老爺花雕雞火鍋,hw48,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.9141954013620874,79
1487,玉珍圜飲品,aabd,2,['飲料'],False,19.0,79.0,40.0,15.0,3.258296357811001,132
1488,艾貝爾中西式餐飲,b6pl,2,"['台式', '素食']",False,15.0,79.0,40.0,10.0,3.468995108718939,320
1489,冰雪 (宜蘭林場店),wzxm,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,2.8767567205583044,8
1490,幸福鐵板燒,f1wz,2,"['鐵板燒', '台式']",False,19.0,79.0,40.0,15.0,3.410510001006253,335
1491,元氣鍋燒 (宜蘭羅東店),x9jc,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.248922589652555,193
1492,劉記北港羊肉,j2g1,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.401821237687134,30
1493,A volte 3步5食,b1ag,3,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,4.08606468767576,153
1494,集品炸雞專賣店,i4pk,2,"['台式', '炸雞']",False,15.0,79.0,40.0,15.0,3.1094268190458116,27
1495,丸燒 (宜蘭羅東店),e3jd,1,['日式'],False,15.0,79.0,40.0,10.0,2.8337303090036907,765
1496,太祖魷魚羹 (羅東中山店),o3bu,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.255235809774322,556
1497,上乘三家涮涮鍋 (羅東民權店),ew0y,2,"['火鍋', '日式']",False,19.0,79.0,40.0,15.0,3.444244518034021,215
1498,不吃不可快炒,x388,3,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.0212163093192332,11
1499,小時候紅豆餅 (五結二代店),zru2,2,['甜點'],False,15.0,79.0,40.0,15.0,0.36154742319134003,9
1500,心見繪房 X 行運茶餐,e6sp,2,['港式'],False,19.0,79.0,40.0,15.0,2.9848114886785218,496
1501,南門焢肉飯,q3gv,2,['台式'],False,15.0,79.0,40.0,15.0,3.553901724479281,232
1502,小林冰堂 咖啡甜品屋,e8bc,2,"['甜點', '咖啡']",False,19.0,79.0,40.0,10.0,3.1107681783564205,215
1503,大媽古早味麻辣臭豆腐,dipl,2,['小吃'],False,15.0,79.0,40.0,15.0,3.4755559607282067,199
1504,大王冰鋪,tqo6,2,['飲料'],False,15.0,79.0,40.0,15.0,3.3560652376642097,22
1505,巧味冰庫,e4lo,1,['甜點'],False,15.0,79.0,40.0,10.0,3.2872707392301446,514
1506,六花亭鍋物,ij8p,2,"['火鍋', '日式']",False,15.0,79.0,40.0,15.0,1.885464010246784,0
1507,胖爸焢肉飯,iq7t,1,"['便當', '台式']",False,15.0,79.0,40.0,15.0,1.885464010246784,0
1508,青釉茶事 (羅東南門店),n6h5,2,['飲料'],False,19.0,79.0,40.0,15.0,3.681236507594716,52
1509,慕豆花 (宜蘭羅東店),dqrb,1,['甜點'],False,19.0,79.0,40.0,15.0,3.0974175409624247,21
1510,咖樂咖哩,jy84,1,"['麵食', '咖哩', '日式']",False,15.0,79.0,40.0,15.0,3.449720628616658,0
1511,Mr.Wish 鮮果茶玩家 (羅東中正南店),xml9,2,['飲料'],False,19.0,79.0,40.0,15.0,3.351837583914991,150
1512,想·鯛魚燒專賣店 (羅東總店),tqa0,2,['甜點'],False,19.0,79.0,40.0,15.0,3.217048673726963,165
1513,想．鯛魚燒&韓式雞蛋糕,f4du,2,"['甜點', '韓式']",False,19.0,79.0,40.0,15.0,3.217048673726963,900
1514,簡記炸彈蔥油餅/香腸炒米腸 (羅東夜市),qodp,1,['小吃'],False,19.0,79.0,40.0,15.0,3.311897013219067,112
1515,陳記麵粉煎,p2nb,1,['小吃'],False,19.0,79.0,40.0,15.0,3.9170318580456858,253
1516,皇家貴族派 (羅東總店),i4vr,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.476280977508515,4088
1517,紅豆仔蜜汁燒烤,b2yv,1,['小吃'],False,19.0,79.0,40.0,10.0,3.162220765648039,368
1518,咔必娜就是炸雞漢堡 (羅東店),zbex,2,"['漢堡', '歐美', '炸雞']",False,19.0,79.0,40.0,15.0,3.1231821678260077,614
1519,釜山崔炸雞 (宜蘭羅東店),q943,2,"['韓式', '炸雞']",False,19.0,79.0,40.0,15.0,2.8568124238441355,158
1520,民權控肉飯,sumt,1,['台式'],False,19.0,79.0,40.0,15.0,3.177202265602116,73
1521,香點滷味臭豆腐,ssbo,2,['小吃'],False,15.0,79.0,40.0,15.0,3.8495599959378146,18
1522,川醉湘麻辣燙（宜蘭五結店）,o7lx,2,['小吃'],False,19.0,79.0,40.0,15.0,0.1902657812473467,1000
1523,魚村小吃部,ghfs,3,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.936098047888155,235
1524,E炸G (羅東聖博店),r2zk,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.9588796274489635,1607
1525,龍鹽酥雞 (宜蘭羅東店),yyfz,2,['小吃'],False,15.0,79.0,40.0,15.0,2.883907721234733,95
1526,炸鷄大獅 (宜蘭羅東店),oyzf,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.1827468831841403,97
1527,もも章魚小丸子,nytz,1,['日式'],False,19.0,79.0,40.0,15.0,3.3151238293552328,112
1528,雞勒鹹水雞,dasw,2,['小吃'],False,19.0,79.0,40.0,15.0,3.2931625499365604,121
1529,嚐味鮮湯包 (宜蘭羅東夜市),b6vy,2,['中式'],False,19.0,79.0,40.0,10.0,3.3912111601336874,448
1530,狠燒串燒廣東粥麵,hmrz,2,"['粥', '台式']",False,19.0,79.0,40.0,15.0,0.5022345623371716,521
1531,赤炸風雲-12盎司雞排 (羅東店),f7un,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.387659936513796,369
1532,烏龍宅即殿,krmi,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,3.4846397434347476,70
1533,上賓,r7ox,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,3.2989846090244184,459
1534,狠快食堂,mf84,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.5070576591020798,9
1535,幸福の店,n0wq,2,"['披薩', '歐美', '麵食']",False,15.0,79.0,40.0,15.0,2.9851235874862594,161
1536,炸一波鹹酥雞 (宜蘭羅東店),p7q0,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.9630021928277457,488
1537,芯披薩,znz6,2,"['披薩', '歐美']",False,15.0,79.0,40.0,15.0,3.0064467620568007,4
1538,萬惡咖哩,m2nw,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,3.0034874605403616,14
1539,張家雞排,l3wn,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,2.891266433652732,45
1540,梁大胖碳烤 (宜蘭羅東店),q5ze,2,['小吃'],False,15.0,79.0,40.0,15.0,3.3342727244865507,1030
1541,張家蛋包腸,k7m4,1,"['漢堡', '歐美']",False,15.0,79.0,40.0,15.0,2.896927993800508,11
1542,五億碳長,xvsc,3,['小吃'],False,15.0,79.0,40.0,15.0,0.29297785456443187,8
1543,路邊烤肉老懂店,ni7h,2,['小吃'],False,15.0,79.0,40.0,15.0,3.588550166750727,201
1544,牛BB牛排,xiqx,2,"['台式', '牛排']",False,15.0,79.0,40.0,15.0,4.218199686629655,140
1545,魷魚王,bzer,1,['台式'],False,19.0,79.0,40.0,15.0,3.331796279285161,5
1546,函館,cwxf,2,['日式'],False,19.0,79.0,40.0,15.0,2.8403754381784614,9
1547,熊食堂熱炒,nqr0,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.489839046533717,2
1548,羅東夜市羊舖子當歸羊肉湯,q1h8,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.3323350555140827,751
1549,渣男愛炒飯,fwxj,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.9774384271106378,708
1550,粥湯好,u4m3,2,"['湯品', '粥', '台式']",False,19.0,79.0,40.0,15.0,2.974183928443552,52
1551,小資女棺材板,wzqj,1,['小吃'],False,15.0,79.0,40.0,15.0,2.999971874330912,51
1552,雞霸魂,o3lz,1,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.4374102880865838,7
1553,斗力麻油雞,gdgv,1,['台式'],False,19.0,79.0,40.0,15.0,3.438291310717643,23
1554,老陳的店,l86j,2,"['麵食', '台式']",True,19.0,79.0,40.0,15.0,3.4607375892701837,457
1555,五結紅麵線早餐,acmp,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.31308967680746463,683
1556,勁8早午餐,ycmt,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,3.8911040605517666,945
1557,二結豆漿店,vihj,2,"['早餐', '小吃']",False,15.0,79.0,40.0,15.0,3.3328263427937936,8
1558,大勝早午餐,b0qm,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.1046691214480355,2035
1559,來坐早餐,nsqo,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,4.053742511283682,181
1560,初二十六 經典刈包x蛋餅,b3gj,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,4.125309507828369,1599
1561,微暖米朶早午餐,t9y8,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,3.950651669451493,187
1562,杜芳子 (宜蘭羅東店),b0x6,2,['飲料'],False,15.0,79.0,40.0,15.0,3.2140993267989226,141
1563,兩津芙蓉蛋塔 (宜蘭羅東店),ikkb,2,['甜點'],False,19.0,79.0,40.0,15.0,3.2353619868676895,23
1564,板井,fq9p,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,0.2997579802878216,100
1565,慈心園素食館,r90o,2,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,3.549264219640893,61
1566,八分煲咖啡簡餐,jj6j,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,4.308165622840387,1367
1567,皇家十八丼,t7l8,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,3.4094998574391835,51
1568,丼來丼去 (羅東店),fs3f,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,3.0933412844922645,144
1569,淡淡的幸福蔬食,d7zn,2,['素食'],False,15.0,79.0,40.0,10.0,3.254378858988579,321
1570,NU PASTA (宜蘭羅東店),d6pp,2,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,3.019513015707735,906
1571,小忍者大爆丼 (宜蘭羅東店),sxdv,2,['日式'],False,15.0,79.0,40.0,15.0,3.0925263896558213,71
1572,巴塔維亞義式餐點,b0nj,2,['歐美'],False,15.0,79.0,40.0,10.0,3.579468546480697,1897
1573,貓屋Cat house,jpqj,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,2.985105195739571,30
1574,食麵八方 (宜蘭羅東店),umm6,2,"['湯品', '台式', '餃子']",False,19.0,79.0,40.0,15.0,3.0913433889996194,74
1575,海口碳燒快炒,lm3n,2,['台式'],False,15.0,79.0,40.0,15.0,1.5977659946439173,21
1576,好春人文養生茶舖,hgci,2,['台式'],False,15.0,79.0,40.0,15.0,3.6645248800288748,18
1577,8食1巷小吃,o26u,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.062641533670713,4
1578,老虎堂 (宜蘭羅東店),a2fl,2,['飲料'],False,19.0,79.0,40.0,10.0,3.2546367714168114,1817
1579,美大叔香料熟成咖哩,o8cx,2,"['咖哩', '異國']",False,15.0,79.0,40.0,15.0,3.3509345169629596,122
1580,首爾炸雞,d5ed,2,"['韓式', '炸雞']",False,19.0,79.0,40.0,10.0,3.543528611602327,610
