,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
197,真口味•麵店•海南雞飯,u3si,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.2683233652527486,2299
198,食貫蔬食早餐,sgci,2,"['早餐', '漢堡', '歐美', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,5.358697674626524,60
199,愛上愛莉 Brunch (宜蘭大學店),fe89,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,4.6205737929580675,224
200,BOOW 早午餐,b2fp,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,2.812988324083623,1682
201,東方美 (宜蘭中山店),sq34,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,4.183581282990175,332
202,芯田樹願蔬食早午餐,b9jh,2,"['麵食', '素食']",False,19.0,79.0,40.0,10.0,5.161720983519725,1238
203,北門包子,zy70,2,['小吃'],False,19.0,79.0,40.0,15.0,3.843194319861917,30
204,ToDo早午餐 (宜蘭宜商店),g214,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.611640308912443,1401
205,香好呷早餐店,u63k,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.8392640394257853,41
206,北港赤肉羹,qeek,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.957093440613614,484
207,Louisa 路易莎 (宜蘭大學店),dgzz,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,4.646820865623642,519
208,吐司男 (宜蘭大學店),b21y,2,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,4.688743485207107,42
209,陳小姐私房菜,x1jr,1,['台式'],False,19.0,79.0,40.0,15.0,4.2918598956222995,7
210,巧沛東方美 (宜蘭昇平店),w4a9,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,4.006865257154409,36
211,南館米苔目,yxoi,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,4.00678427492049,18
212,渣明治ZandWich (宜蘭旗艦店),s68r,2,"['歐美', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,3.543923162480567,255
213,清心福全 (宜蘭舊城南店),e5vn,2,['飲料'],False,19.0,79.0,40.0,10.0,4.1354169813069435,1014
214,廣緣腸粉,v4lb,1,['港式'],False,19.0,79.0,40.0,15.0,4.04647013228668,302
215,金林排骨,odlg,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,4.471776680270847,473
216,嗎哪簡餐,b3xf,2,"['咖啡', '台式']",False,19.0,79.0,40.0,10.0,5.326475338433381,5216
217,金剛咖啡茶飲 (宜蘭健康店),a4mg,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,10.0,4.442943650759591,2181
218,蓓菈家廣東腸粉,dlnk,1,"['湯品', '港式']",False,19.0,79.0,40.0,15.0,4.669024018605629,265
219,向陽早午餐,ugqm,2,['歐美'],False,19.0,79.0,40.0,15.0,4.620767263558465,72
